"species","gene","pvalue"
"Arabidopsis","AT1G30900",9.098818e-08
"Arabidopsis","AT1G30910",9.098818e-08
"Arabidopsis","AT1G30920",9.098818e-08
"Arabidopsis","AT1G30925",9.098818e-08
"Arabidopsis","AT1G30930",9.098818e-08
"Arabidopsis","AT1G30950",9.098818e-08
"Arabidopsis","AT1G30960",9.098818e-08
"Arabidopsis","AT5G40316",9.141254e-08
"Arabidopsis","AT5G40320",9.141254e-08
"Arabidopsis","AT5G40330",9.141254e-08
"Arabidopsis","AT5G40340",9.141254e-08
"Arabidopsis","AT5G40348",9.141254e-08
"Arabidopsis","AT5G40350",9.141254e-08
"Arabidopsis","AT5G40360",9.141254e-08
"Arabidopsis","AT5G40370",9.141254e-08
"Arabidopsis","AT5G40380",9.141254e-08
"Arabidopsis","AT5G40382",9.141254e-08
"Arabidopsis","AT5G40384",9.141254e-08
"Arabidopsis","AT5G40390",9.141254e-08
"Arabidopsis","AT5G40395",9.141254e-08
"Arabidopsis","AT5G40400",9.141254e-08
"Arabidopsis","AT5G40405",9.141254e-08
"Arabidopsis","AT3G59770",9.236841e-08
"Arabidopsis","AT3G59780",9.236841e-08
"Arabidopsis","AT3G59790",9.236841e-08
"Arabidopsis","AT3G59800",9.236841e-08
"Arabidopsis","AT3G59810",9.236841e-08
"Arabidopsis","AT3G59820",9.236841e-08
"Arabidopsis","AT3G59830",9.236841e-08
"Arabidopsis","AT3G59840",9.236841e-08
"Arabidopsis","AT3G59845",9.236841e-08
"Arabidopsis","AT3G59850",9.236841e-08
"Arabidopsis","AT3G59870",9.236841e-08
"Arabidopsis","AT3G59880",9.236841e-08
"Arabidopsis","AT3G59884",9.236841e-08
"Arabidopsis","AT3G59890",9.236841e-08
"Arabidopsis","AT3G59900",9.236841e-08
"Arabidopsis","AT3G59910",9.236841e-08
"Arabidopsis","AT1G31450",9.685058e-08
"Arabidopsis","AT1G31460",9.685058e-08
"Arabidopsis","AT1G31470",9.685058e-08
"Arabidopsis","AT1G31480",9.685058e-08
"Arabidopsis","AT1G31485",9.685058e-08
"Arabidopsis","AT1G31490",9.685058e-08
"Arabidopsis","AT1G31500",9.685058e-08
"Arabidopsis","AT1G31510",9.685058e-08
"Arabidopsis","AT1G31520",9.685058e-08
"Arabidopsis","AT1G31530",9.685058e-08
"Arabidopsis","AT1G31540",9.685058e-08
"Arabidopsis","AT1G31550",9.685058e-08
"Arabidopsis","AT1G55180",9.763241e-08
"Arabidopsis","AT1G55190",9.763241e-08
"Arabidopsis","AT1G55200",9.763241e-08
"Arabidopsis","AT1G55205",9.763241e-08
"Arabidopsis","AT1G55207",9.763241e-08
"Arabidopsis","AT1G55210",9.763241e-08
"Arabidopsis","AT1G55220",9.763241e-08
"Arabidopsis","AT1G55230",9.763241e-08
"Arabidopsis","AT1G55240",9.763241e-08
"Arabidopsis","AT1G55250",9.763241e-08
"Arabidopsis","AT1G55260",9.763241e-08
"Arabidopsis","AT1G55265",9.763241e-08
"Arabidopsis","AT1G55270",9.763241e-08
"Arabidopsis","AT1G55280",9.763241e-08
"Arabidopsis","AT1G55290",9.763241e-08
"Arabidopsis","AT1G55300",9.763241e-08
"Arabidopsis","AT1G55310",9.763241e-08
"Arabidopsis","AT1G55320",9.763241e-08
"Arabidopsis","AT1G55325",9.763241e-08
"Arabidopsis","AT1G55330",9.763241e-08
"Arabidopsis","AT1G55340",9.763241e-08
"Arabidopsis","AT1G55350",9.763241e-08
"Arabidopsis","AT1G55360",9.763241e-08
"Arabidopsis","AT1G55365",9.763241e-08
"Arabidopsis","AT1G55370",9.763241e-08
"Arabidopsis","AT1G55380",9.763241e-08
"Arabidopsis","AT1G55390",9.763241e-08
"Arabidopsis","AT1G55420",9.763241e-08
"Arabidopsis","AT5G23650",9.92021e-08
"Arabidopsis","AT5G23660",9.92021e-08
"Arabidopsis","AT1G71390",1.004778e-07
"Arabidopsis","AT1G71400",1.004778e-07
"Arabidopsis","AT1G71410",1.004778e-07
"Arabidopsis","AT1G71420",1.004778e-07
"Arabidopsis","AT1G71430",1.004778e-07
"Arabidopsis","AT1G71440",1.004778e-07
"Arabidopsis","AT1G71450",1.004778e-07
"Arabidopsis","AT1G71460",1.004778e-07
"Arabidopsis","AT1G71470",1.004778e-07
"Arabidopsis","AT1G71480",1.004778e-07
"Arabidopsis","AT1G71490",1.004778e-07
"Arabidopsis","AT1G71500",1.004778e-07
"Arabidopsis","AT1G71520",1.004778e-07
"Arabidopsis","AT1G71528",1.004778e-07
"Arabidopsis","AT1G71530",1.004778e-07
"Arabidopsis","AT1G71680",1.004778e-07
"Arabidopsis","AT1G71690",1.004778e-07
"Arabidopsis","AT1G71691",1.004778e-07
"Arabidopsis","AT1G71692",1.004778e-07
"Arabidopsis","AT3G29740",1.00897e-07
"Arabidopsis","AT3G29750",1.00897e-07
"Arabidopsis","AT3G29760",1.00897e-07
"Arabidopsis","AT3G29763",1.00897e-07
"Arabidopsis","AT3G29765",1.00897e-07
"Arabidopsis","AT1G19880",1.018704e-07
"Arabidopsis","AT1G19890",1.018704e-07
"Arabidopsis","AT1G19900",1.018704e-07
"Arabidopsis","AT1G19910",1.018704e-07
"Arabidopsis","AT1G19920",1.018704e-07
"Arabidopsis","AT1G19930",1.018704e-07
"Arabidopsis","AT1G19940",1.018704e-07
"Arabidopsis","AT1G26180",1.01872e-07
"Arabidopsis","AT2G39850",1.031065e-07
"Arabidopsis","AT2G39851",1.031065e-07
"Arabidopsis","AT2G39855",1.031065e-07
"Arabidopsis","AT2G39860",1.031065e-07
"Arabidopsis","AT2G39865",1.031065e-07
"Arabidopsis","AT2G39870",1.031065e-07
"Arabidopsis","AT2G39880",1.031065e-07
"Arabidopsis","AT2G39885",1.031065e-07
"Arabidopsis","AT2G39890",1.031065e-07
"Arabidopsis","AT2G39900",1.031065e-07
"Arabidopsis","AT2G39910",1.031065e-07
"Arabidopsis","AT2G39920",1.031065e-07
"Arabidopsis","AT2G39930",1.031065e-07
"Arabidopsis","AT2G39940",1.031065e-07
"Arabidopsis","AT2G39950",1.031065e-07
"Arabidopsis","AT2G39960",1.031065e-07
"Arabidopsis","AT2G39970",1.031065e-07
"Arabidopsis","AT3G01300",1.051237e-07
"Arabidopsis","AT5G40610",1.090566e-07
"Arabidopsis","AT5G40620",1.090566e-07
"Arabidopsis","AT5G40630",1.090566e-07
"Arabidopsis","AT5G40640",1.090566e-07
"Arabidopsis","AT2G24834",1.099877e-07
"Arabidopsis","AT2G24840",1.099877e-07
"Arabidopsis","AT2G24850",1.099877e-07
"Arabidopsis","AT2G24860",1.099877e-07
"Arabidopsis","AT2G24870",1.099877e-07
"Arabidopsis","AT2G24880",1.099877e-07
"Arabidopsis","AT2G24940",1.099877e-07
"Arabidopsis","AT2G24945",1.099877e-07
"Arabidopsis","AT1G33925",1.104003e-07
"Arabidopsis","AT1G33930",1.104003e-07
"Arabidopsis","AT1G33940",1.104003e-07
"Arabidopsis","AT1G33950",1.104003e-07
"Arabidopsis","AT1G33960",1.104003e-07
"Arabidopsis","AT1G33970",1.104003e-07
"Arabidopsis","AT1G33980",1.104003e-07
"Arabidopsis","AT1G80880",1.113412e-07
"Arabidopsis","AT1G80890",1.113412e-07
"Arabidopsis","AT1G80900",1.113412e-07
"Arabidopsis","AT1G80910",1.113412e-07
"Arabidopsis","AT1G80920",1.113412e-07
"Arabidopsis","AT1G80930",1.113412e-07
"Arabidopsis","AT1G80940",1.113412e-07
"Arabidopsis","AT1G80950",1.113412e-07
"Arabidopsis","AT1G80960",1.113412e-07
"Arabidopsis","AT1G66600",1.116456e-07
"Arabidopsis","AT1G66610",1.116456e-07
"Arabidopsis","AT1G66620",1.116456e-07
"Arabidopsis","AT1G66630",1.116456e-07
"Arabidopsis","AT1G66640",1.116456e-07
"Arabidopsis","AT1G66650",1.116456e-07
"Arabidopsis","AT1G66660",1.116456e-07
"Arabidopsis","AT1G66670",1.116456e-07
"Arabidopsis","AT1G66680",1.116456e-07
"Arabidopsis","AT1G66690",1.116456e-07
"Arabidopsis","AT1G66700",1.116456e-07
"Arabidopsis","AT5G06680",1.13846e-07
"Arabidopsis","AT5G06685",1.13846e-07
"Arabidopsis","AT5G06690",1.13846e-07
"Arabidopsis","AT5G06700",1.13846e-07
"Arabidopsis","AT5G06710",1.13846e-07
"Arabidopsis","AT5G06720",1.13846e-07
"Arabidopsis","AT5G06730",1.13846e-07
"Arabidopsis","AT5G06740",1.13846e-07
"Arabidopsis","AT5G06750",1.13846e-07
"Arabidopsis","AT5G06755",1.13846e-07
"Arabidopsis","AT5G06760",1.13846e-07
"Arabidopsis","AT5G06770",1.13846e-07
"Arabidopsis","AT5G06780",1.13846e-07
"Arabidopsis","AT5G06790",1.13846e-07
"Arabidopsis","AT5G06800",1.13846e-07
"Arabidopsis","AT2G04780",1.177088e-07
"Arabidopsis","AT2G04790",1.177088e-07
"Arabidopsis","AT3G23250",1.227054e-07
"Arabidopsis","AT5G37970",1.232672e-07
"Arabidopsis","AT5G37980",1.232672e-07
"Arabidopsis","AT5G37990",1.232672e-07
"Arabidopsis","AT5G38000",1.232672e-07
"Arabidopsis","AT5G38005",1.232672e-07
"Arabidopsis","AT5G38010",1.232672e-07
"Arabidopsis","AT5G38020",1.232672e-07
"Arabidopsis","AT5G38030",1.232672e-07
"Arabidopsis","AT1G54920",1.237208e-07
"Arabidopsis","AT1G54930",1.237208e-07
"Arabidopsis","AT1G54940",1.237208e-07
"Arabidopsis","AT1G54950",1.237208e-07
"Arabidopsis","AT1G54960",1.237208e-07
"Arabidopsis","AT1G54970",1.237208e-07
"Arabidopsis","AT1G54980",1.237208e-07
"Arabidopsis","AT1G54990",1.237208e-07
"Arabidopsis","AT1G55000",1.237208e-07
"Arabidopsis","AT3G13980",1.258118e-07
"Arabidopsis","AT3G13990",1.258118e-07
"Arabidopsis","AT3G14000",1.258118e-07
"Arabidopsis","AT3G14010",1.258118e-07
"Arabidopsis","AT3G14020",1.258118e-07
"Arabidopsis","AT3G14030",1.258118e-07
"Arabidopsis","AT3G14040",1.258118e-07
"Arabidopsis","AT3G14050",1.258118e-07
"Arabidopsis","AT3G14060",1.258118e-07
"Arabidopsis","AT3G14067",1.258118e-07
"Arabidopsis","AT3G14070",1.258118e-07
"Arabidopsis","AT3G14075",1.258118e-07
"Arabidopsis","AT3G14080",1.258118e-07
"Arabidopsis","AT3G14090",1.258118e-07
"Arabidopsis","AT2G06960",1.259024e-07
"Arabidopsis","AT2G06983",1.259024e-07
"Arabidopsis","AT2G06990",1.259024e-07
"Arabidopsis","AT2G07000",1.259024e-07
"Arabidopsis","AT2G07020",1.259024e-07
"Arabidopsis","AT5G17500",1.283374e-07
"Arabidopsis","AT5G17510",1.283374e-07
"Arabidopsis","AT5G17520",1.283374e-07
"Arabidopsis","AT5G17523",1.283374e-07
"Arabidopsis","AT5G17530",1.283374e-07
"Arabidopsis","AT5G17540",1.283374e-07
"Arabidopsis","AT5G17550",1.283374e-07
"Arabidopsis","AT5G17560",1.283374e-07
"Arabidopsis","AT5G17570",1.283374e-07
"Arabidopsis","AT5G17580",1.283374e-07
"Arabidopsis","AT5G17590",1.283374e-07
"Arabidopsis","AT5G17600",1.283374e-07
"Arabidopsis","AT5G17610",1.283374e-07
"Arabidopsis","AT5G17620",1.283374e-07
"Arabidopsis","AT5G17630",1.283374e-07
"Arabidopsis","AT5G17640",1.283374e-07
"Arabidopsis","AT5G17650",1.283374e-07
"Arabidopsis","AT5G17660",1.283374e-07
"Arabidopsis","AT5G17670",1.283374e-07
"Arabidopsis","AT5G17680",1.283374e-07
"Arabidopsis","AT5G17690",1.283374e-07
"Arabidopsis","AT5G17700",1.283374e-07
"Arabidopsis","AT3G60340",1.286059e-07
"Arabidopsis","AT3G60350",1.286059e-07
"Arabidopsis","AT3G60360",1.286059e-07
"Arabidopsis","AT3G60370",1.286059e-07
"Arabidopsis","AT3G60380",1.286059e-07
"Arabidopsis","AT3G60390",1.286059e-07
"Arabidopsis","AT3G60400",1.286059e-07
"Arabidopsis","AT3G60410",1.286059e-07
"Arabidopsis","AT3G60420",1.286059e-07
"Arabidopsis","AT5G59105",1.295757e-07
"Arabidopsis","AT5G59110",1.295757e-07
"Arabidopsis","AT5G59120",1.295757e-07
"Arabidopsis","AT5G59130",1.295757e-07
"Arabidopsis","AT5G59140",1.295757e-07
"Arabidopsis","AT5G59150",1.295757e-07
"Arabidopsis","AT5G59160",1.295757e-07
"Arabidopsis","AT5G59170",1.295757e-07
"Arabidopsis","AT5G59180",1.295757e-07
"Arabidopsis","AT5G59190",1.295757e-07
"Arabidopsis","AT5G59200",1.295757e-07
"Arabidopsis","AT5G59210",1.295757e-07
"Arabidopsis","AT5G59220",1.295757e-07
"Arabidopsis","AT5G59230",1.295757e-07
"Arabidopsis","AT5G59240",1.295757e-07
"Arabidopsis","AT4G03320",1.308852e-07
"Arabidopsis","AT4G03330",1.308852e-07
"Arabidopsis","AT4G03340",1.308852e-07
"Arabidopsis","AT4G03350",1.308852e-07
"Arabidopsis","AT4G03360",1.308852e-07
"Arabidopsis","AT4G03370",1.308852e-07
"Arabidopsis","AT4G03380",1.308852e-07
"Arabidopsis","AT4G03390",1.308852e-07
"Arabidopsis","AT4G03400",1.308852e-07
"Arabidopsis","AT4G03405",1.308852e-07
"Arabidopsis","AT4G03410",1.308852e-07
"Arabidopsis","AT4G03415",1.308852e-07
"Arabidopsis","AT4G03420",1.308852e-07
"Arabidopsis","AT5G38990",1.312698e-07
"Arabidopsis","AT5G39000",1.312698e-07
"Arabidopsis","AT5G39010",1.312698e-07
"Arabidopsis","AT5G39020",1.312698e-07
"Arabidopsis","AT5G39024",1.312698e-07
"Arabidopsis","AT5G39030",1.312698e-07
"Arabidopsis","AT5G39040",1.312698e-07
"Arabidopsis","AT5G39050",1.312698e-07
"Arabidopsis","AT5G39080",1.312698e-07
"Arabidopsis","AT5G39090",1.312698e-07
"Arabidopsis","AT5G39100",1.312698e-07
"Arabidopsis","AT5G39110",1.312698e-07
"Arabidopsis","AT5G39120",1.312698e-07
"Arabidopsis","AT2G10537",1.333112e-07
"Arabidopsis","AT2G10550",1.333112e-07
"Arabidopsis","AT2G10557",1.333112e-07
"Arabidopsis","AT2G10560",1.333112e-07
"Arabidopsis","AT2G06850",1.334503e-07
"Arabidopsis","AT2G06904",1.334503e-07
"Arabidopsis","AT2G42430",1.370825e-07
"Arabidopsis","AT2G42440",1.370825e-07
"Arabidopsis","AT2G42450",1.370825e-07
"Arabidopsis","AT2G42460",1.370825e-07
"Arabidopsis","AT2G42470",1.370825e-07
"Arabidopsis","AT2G42480",1.370825e-07
"Arabidopsis","AT2G42485",1.370825e-07
"Arabidopsis","AT2G42490",1.370825e-07
"Arabidopsis","AT2G42500",1.370825e-07
"Arabidopsis","AT2G42510",1.370825e-07
"Arabidopsis","AT2G42520",1.370825e-07
"Arabidopsis","AT2G42530",1.370825e-07
"Arabidopsis","AT2G42540",1.370825e-07
"Arabidopsis","AT2G42550",1.370825e-07
"Arabidopsis","AT2G42560",1.370825e-07
"Arabidopsis","AT1G12730",1.376235e-07
"Arabidopsis","AT1G12740",1.376235e-07
"Arabidopsis","AT1G12750",1.376235e-07
"Arabidopsis","AT1G12760",1.376235e-07
"Arabidopsis","AT1G12770",1.376235e-07
"Arabidopsis","AT1G12775",1.376235e-07
"Arabidopsis","AT1G12780",1.376235e-07
"Arabidopsis","AT1G12790",1.376235e-07
"Arabidopsis","AT1G10410",1.447342e-07
"Arabidopsis","AT1G10417",1.447342e-07
"Arabidopsis","AT1G10430",1.447342e-07
"Arabidopsis","AT1G10440",1.447342e-07
"Arabidopsis","AT1G10450",1.447342e-07
"Arabidopsis","AT1G10455",1.447342e-07
"Arabidopsis","AT1G10460",1.447342e-07
"Arabidopsis","AT1G10470",1.447342e-07
"Arabidopsis","AT1G10480",1.447342e-07
"Arabidopsis","AT1G10490",1.447342e-07
"Arabidopsis","AT1G10500",1.447342e-07
"Arabidopsis","AT1G10510",1.447342e-07
"Arabidopsis","AT1G10520",1.447342e-07
"Arabidopsis","AT2G14160",1.462349e-07
"Arabidopsis","AT2G14170",1.462349e-07
"Arabidopsis","AT4G12800",1.466416e-07
"Arabidopsis","AT4G12810",1.466416e-07
"Arabidopsis","AT4G12820",1.466416e-07
"Arabidopsis","AT4G12825",1.466416e-07
"Arabidopsis","AT4G12830",1.466416e-07
"Arabidopsis","AT4G12840",1.466416e-07
"Arabidopsis","AT4G12850",1.466416e-07
"Arabidopsis","AT4G12860",1.466416e-07
"Arabidopsis","AT4G12870",1.466416e-07
"Arabidopsis","AT4G12880",1.466416e-07
"Arabidopsis","AT4G12890",1.466416e-07
"Arabidopsis","AT4G12900",1.466416e-07
"Arabidopsis","AT4G12910",1.466416e-07
"Arabidopsis","AT4G12917",1.466416e-07
"Arabidopsis","AT4G12920",1.466416e-07
"Arabidopsis","AT2G07505",1.490832e-07
"Arabidopsis","AT2G07521",1.490832e-07
"Arabidopsis","AT3G28580",1.495841e-07
"Arabidopsis","AT2G16900",1.552946e-07
"Arabidopsis","AT2G16910",1.552946e-07
"Arabidopsis","AT2G16920",1.552946e-07
"Arabidopsis","AT2G16930",1.552946e-07
"Arabidopsis","AT2G16940",1.552946e-07
"Arabidopsis","AT2G16950",1.552946e-07
"Arabidopsis","AT2G16955",1.552946e-07
"Arabidopsis","AT2G16960",1.552946e-07
"Arabidopsis","AT2G16970",1.552946e-07
"Arabidopsis","AT1G63140",1.557785e-07
"Arabidopsis","AT1G63150",1.557785e-07
"Arabidopsis","AT1G63160",1.557785e-07
"Arabidopsis","AT1G63170",1.557785e-07
"Arabidopsis","AT1G63180",1.557785e-07
"Arabidopsis","AT1G63190",1.557785e-07
"Arabidopsis","AT1G63200",1.557785e-07
"Arabidopsis","AT1G63205",1.557785e-07
"Arabidopsis","AT1G63206",1.557785e-07
"Arabidopsis","AT1G63210",1.557785e-07
"Arabidopsis","AT1G63220",1.557785e-07
"Arabidopsis","AT1G63230",1.557785e-07
"Arabidopsis","AT1G63240",1.557785e-07
"Arabidopsis","AT1G63245",1.557785e-07
"Arabidopsis","AT1G63250",1.557785e-07
"Arabidopsis","AT1G63260",1.557785e-07
"Arabidopsis","AT1G63270",1.557785e-07
"Arabidopsis","AT1G63280",1.557785e-07
"Arabidopsis","AT1G63290",1.557785e-07
"Arabidopsis","AT1G63300",1.557785e-07
"Arabidopsis","AT1G63310",1.557785e-07
"Arabidopsis","AT1G63320",1.557785e-07
"Arabidopsis","AT1G63330",1.557785e-07
"Arabidopsis","AT1G63340",1.557785e-07
"Arabidopsis","AT1G63350",1.557785e-07
"Arabidopsis","AT1G63360",1.557785e-07
"Arabidopsis","AT1G63370",1.557785e-07
"Arabidopsis","AT1G63380",1.557785e-07
"Arabidopsis","AT1G63390",1.557785e-07
"Arabidopsis","AT1G63400",1.557785e-07
"Arabidopsis","AT1G63410",1.557785e-07
"Arabidopsis","AT1G63420",1.557785e-07
"Arabidopsis","AT1G63430",1.557785e-07
"Arabidopsis","AT1G63440",1.557785e-07
"Arabidopsis","AT1G63450",1.557785e-07
"Arabidopsis","AT1G63460",1.557785e-07
"Arabidopsis","AT1G63470",1.557785e-07
"Arabidopsis","AT1G63480",1.557785e-07
"Arabidopsis","AT1G79850",1.559695e-07
"Arabidopsis","AT1G79860",1.559695e-07
"Arabidopsis","AT2G11462",1.568324e-07
"Arabidopsis","AT2G11520",1.568324e-07
"Arabidopsis","AT2G11522",1.568324e-07
"Arabidopsis","AT2G39820",1.580704e-07
"Arabidopsis","AT2G39830",1.580704e-07
"Arabidopsis","AT2G39840",1.580704e-07
"Arabidopsis","AT2G06845",1.59338e-07
"Arabidopsis","AT2G06906",1.59338e-07
"Arabidopsis","AT2G06908",1.59338e-07
"Arabidopsis","AT2G06925",1.59338e-07
"Arabidopsis","AT3G23510",1.611939e-07
"Arabidopsis","AT3G23530",1.611939e-07
"Arabidopsis","AT3G23540",1.611939e-07
"Arabidopsis","AT3G23550",1.611939e-07
"Arabidopsis","AT3G23560",1.611939e-07
"Arabidopsis","AT3G23570",1.611939e-07
"Arabidopsis","AT3G23580",1.611939e-07
"Arabidopsis","AT3G23590",1.611939e-07
"Arabidopsis","AT3G23600",1.611939e-07
"Arabidopsis","AT3G23605",1.611939e-07
"Arabidopsis","AT2G40020",1.62547e-07
"Arabidopsis","AT2G40030",1.62547e-07
"Arabidopsis","AT2G40050",1.62547e-07
"Arabidopsis","AT2G40060",1.62547e-07
"Arabidopsis","AT2G40070",1.62547e-07
"Arabidopsis","AT2G40080",1.62547e-07
"Arabidopsis","AT2G40081",1.62547e-07
"Arabidopsis","AT2G40260",1.62547e-07
"Arabidopsis","AT2G40270",1.62547e-07
"Arabidopsis","AT2G40280",1.62547e-07
"Arabidopsis","AT2G40290",1.62547e-07
"Arabidopsis","AT2G40300",1.62547e-07
"Arabidopsis","AT2G40310",1.62547e-07
"Arabidopsis","AT2G40316",1.62547e-07
"Arabidopsis","AT2G26570",1.630067e-07
"Arabidopsis","AT2G26580",1.630067e-07
"Arabidopsis","AT2G26590",1.630067e-07
"Arabidopsis","AT2G26600",1.630067e-07
"Arabidopsis","AT2G26610",1.630067e-07
"Arabidopsis","AT2G26620",1.630067e-07
"Arabidopsis","AT2G26640",1.630067e-07
"Arabidopsis","AT2G26650",1.630067e-07
"Arabidopsis","AT2G26660",1.630067e-07
"Arabidopsis","AT2G26670",1.630067e-07
"Arabidopsis","AT2G26680",1.630067e-07
"Arabidopsis","AT2G26690",1.630067e-07
"Arabidopsis","AT2G26692",1.630067e-07
"Arabidopsis","AT2G26695",1.630067e-07
"Arabidopsis","AT2G26700",1.630067e-07
"Arabidopsis","AT2G26710",1.630067e-07
"Arabidopsis","AT2G26720",1.630067e-07
"Arabidopsis","AT2G26730",1.630067e-07
"Arabidopsis","AT2G26740",1.630067e-07
"Arabidopsis","AT2G26750",1.630067e-07
"Arabidopsis","AT2G26760",1.630067e-07
"Arabidopsis","AT2G26770",1.630067e-07
"Arabidopsis","AT2G26780",1.630067e-07
"Arabidopsis","AT2G26790",1.630067e-07
"Arabidopsis","AT2G26800",1.630067e-07
"Arabidopsis","AT2G10340",1.632018e-07
"Arabidopsis","AT2G10440",1.632018e-07
"Arabidopsis","AT2G10450",1.632018e-07
"Arabidopsis","AT2G10535",1.632018e-07
"Arabidopsis","AT2G10920",1.632018e-07
"Arabidopsis","AT2G10921",1.632018e-07
"Arabidopsis","AT2G10930",1.632018e-07
"Arabidopsis","AT2G10931",1.632018e-07
"Arabidopsis","AT2G10940",1.632018e-07
"Arabidopsis","AT2G10950",1.632018e-07
"Arabidopsis","AT1G26900",1.651755e-07
"Arabidopsis","AT1G26910",1.651755e-07
"Arabidopsis","AT1G26916",1.651755e-07
"Arabidopsis","AT1G26920",1.651755e-07
"Arabidopsis","AT1G26921",1.651755e-07
"Arabidopsis","AT1G26930",1.651755e-07
"Arabidopsis","AT1G26940",1.651755e-07
"Arabidopsis","AT5G22830",1.665374e-07
"Arabidopsis","AT5G22840",1.665374e-07
"Arabidopsis","AT5G22850",1.665374e-07
"Arabidopsis","AT5G22860",1.665374e-07
"Arabidopsis","AT5G22870",1.665374e-07
"Arabidopsis","AT5G22875",1.665374e-07
"Arabidopsis","AT5G22880",1.665374e-07
"Arabidopsis","AT5G22890",1.665374e-07
"Arabidopsis","AT5G22900",1.665374e-07
"Arabidopsis","AT4G28600",1.739647e-07
"Arabidopsis","AT4G28610",1.739647e-07
"Arabidopsis","AT4G28620",1.739647e-07
"Arabidopsis","AT4G28630",1.739647e-07
"Arabidopsis","AT3G21830",1.760644e-07
"Arabidopsis","AT3G21840",1.760644e-07
"Arabidopsis","AT3G21850",1.760644e-07
"Arabidopsis","AT3G21860",1.760644e-07
"Arabidopsis","AT3G21865",1.760644e-07
"Arabidopsis","AT3G21870",1.760644e-07
"Arabidopsis","AT3G21880",1.760644e-07
"Arabidopsis","AT3G21890",1.760644e-07
"Arabidopsis","AT3G21900",1.760644e-07
"Arabidopsis","AT3G21910",1.760644e-07
"Arabidopsis","AT3G21920",1.760644e-07
"Arabidopsis","AT3G21930",1.760644e-07
"Arabidopsis","AT5G04960",1.812008e-07
"Arabidopsis","AT5G04970",1.812008e-07
"Arabidopsis","AT5G04980",1.812008e-07
"Arabidopsis","AT5G04990",1.812008e-07
"Arabidopsis","AT5G05000",1.812008e-07
"Arabidopsis","AT5G05010",1.812008e-07
"Arabidopsis","AT5G05020",1.812008e-07
"Arabidopsis","AT5G05030",1.812008e-07
"Arabidopsis","AT5G05040",1.812008e-07
"Arabidopsis","AT5G05050",1.812008e-07
"Arabidopsis","AT5G05060",1.812008e-07
"Arabidopsis","AT5G05070",1.812008e-07
"Arabidopsis","AT5G05080",1.812008e-07
"Arabidopsis","AT5G05090",1.812008e-07
"Arabidopsis","AT5G05100",1.812008e-07
"Arabidopsis","AT5G05110",1.812008e-07
"Arabidopsis","AT5G05113",1.812008e-07
"Arabidopsis","AT5G05120",1.812008e-07
"Arabidopsis","AT5G05130",1.812008e-07
"Arabidopsis","AT2G24370",1.813367e-07
"Arabidopsis","AT2G24380",1.813367e-07
"Arabidopsis","AT2G24390",1.813367e-07
"Arabidopsis","AT2G24395",1.813367e-07
"Arabidopsis","AT2G24400",1.813367e-07
"Arabidopsis","AT2G24410",1.813367e-07
"Arabidopsis","AT2G24420",1.813367e-07
"Arabidopsis","AT2G24430",1.813367e-07
"Arabidopsis","AT2G24440",1.813367e-07
"Arabidopsis","AT2G24450",1.813367e-07
"Arabidopsis","AT2G24460",1.813367e-07
"Arabidopsis","AT2G24470",1.813367e-07
"Arabidopsis","AT2G24480",1.813367e-07
"Arabidopsis","AT2G24490",1.813367e-07
"Arabidopsis","AT2G24500",1.813367e-07
"Arabidopsis","AT2G24510",1.813367e-07
"Arabidopsis","AT2G24513",1.813367e-07
"Arabidopsis","AT2G24520",1.813367e-07
"Arabidopsis","AT2G24530",1.813367e-07
"Arabidopsis","AT1G14250",1.918757e-07
"Arabidopsis","AT2G44180",1.945016e-07
"Arabidopsis","AT2G44190",1.945016e-07
"Arabidopsis","AT2G44195",1.945016e-07
"Arabidopsis","AT2G44198",1.945016e-07
"Arabidopsis","AT2G44200",1.945016e-07
"Arabidopsis","AT2G44210",1.945016e-07
"Arabidopsis","AT2G44220",1.945016e-07
"Arabidopsis","AT2G44230",1.945016e-07
"Arabidopsis","AT2G44240",1.945016e-07
"Arabidopsis","AT2G44250",1.945016e-07
"Arabidopsis","AT2G44255",1.945016e-07
"Arabidopsis","AT2G44260",1.945016e-07
"Arabidopsis","AT2G44270",1.945016e-07
"Arabidopsis","AT2G44280",1.945016e-07
"Arabidopsis","AT2G44290",1.945016e-07
"Arabidopsis","AT2G44300",1.945016e-07
"Arabidopsis","AT2G44304",1.945016e-07
"Arabidopsis","AT2G44310",1.945016e-07
"Arabidopsis","AT2G44320",1.945016e-07
"Arabidopsis","AT2G44330",1.945016e-07
"Arabidopsis","AT2G44340",1.945016e-07
"Arabidopsis","AT2G44350",1.945016e-07
"Arabidopsis","AT2G10260",1.946291e-07
"Arabidopsis","AT3G56450",1.957062e-07
"Arabidopsis","AT3G56460",1.957062e-07
"Arabidopsis","AT3G56470",1.957062e-07
"Arabidopsis","AT3G56480",1.957062e-07
"Arabidopsis","AT3G56490",1.957062e-07
"Arabidopsis","AT3G56500",1.957062e-07
"Arabidopsis","AT3G56510",1.957062e-07
