"species","gene","pvalue"
"rice","LOC_Os07g34770",0.0004739415
"rice","LOC_Os07g34780",0.0004739415
"rice","LOC_Os07g34800",0.0004739415
"rice","LOC_Os07g34810",0.0004739415
"rice","LOC_Os01g25170",0.0004741323
"rice","LOC_Os01g25189",0.0004741323
"rice","LOC_Os01g25210",0.0004741323
"rice","LOC_Os01g25220",0.0004741323
"rice","LOC_Os01g25230",0.0004741323
"rice","LOC_Os01g25240",0.0004741323
"rice","LOC_Os01g25250",0.0004741323
"rice","LOC_Os04g02375",0.000474193
"rice","LOC_Os04g02380",0.000474193
"rice","LOC_Os04g02390",0.000474193
"rice","LOC_Os04g02400",0.000474193
"rice","LOC_Os04g02410",0.000474193
"rice","LOC_Os04g02420",0.000474193
"rice","LOC_Os07g22270",0.0004747096
"rice","LOC_Os07g22280",0.0004747096
"rice","LOC_Os07g22290",0.0004747096
"rice","LOC_Os07g22300",0.0004747096
"rice","LOC_Os07g22310",0.0004747096
"rice","LOC_Os07g22320",0.0004747096
"rice","LOC_Os07g22330",0.0004747096
"rice","LOC_Os04g19070",0.000474948
"rice","LOC_Os04g19080",0.000474948
"rice","LOC_Os04g19090",0.000474948
"rice","LOC_Os04g19100",0.000474948
"rice","LOC_Os04g19114",0.000474948
"rice","LOC_Os04g19130",0.000474948
"rice","LOC_Os04g19140",0.000474948
"rice","LOC_Os04g19150",0.000474948
"rice","LOC_Os07g17140",0.0004751006
"rice","LOC_Os07g17150",0.0004751006
"rice","LOC_Os06g12860",0.0004753877
"rice","LOC_Os06g12870",0.0004753877
"rice","LOC_Os06g12876",0.0004753877
"rice","LOC_Os06g12882",0.0004753877
"rice","LOC_Os06g12890",0.0004753877
"rice","LOC_Os06g12900",0.0004753877
"rice","LOC_Os06g12910",0.0004753877
"rice","LOC_Os04g02060",0.0004755121
"rice","LOC_Os04g02070",0.0004755121
"rice","LOC_Os04g02080",0.0004755121
"rice","LOC_Os04g02090",0.0004755121
"rice","LOC_Os02g45310",0.000475679
"rice","LOC_Os10g04950",0.0004762408
"rice","LOC_Os10g04960",0.0004762408
"rice","LOC_Os02g58170",0.0004766225
"rice","LOC_Os02g58180",0.0004766225
"rice","LOC_Os09g09230",0.0004767035
"rice","LOC_Os09g09240",0.0004767035
"rice","LOC_Os09g09250",0.0004767035
"rice","LOC_Os09g09260",0.0004767035
"rice","LOC_Os09g09270",0.0004767035
"rice","LOC_Os09g09290",0.0004767035
"rice","LOC_Os09g09310",0.0004767035
"rice","LOC_Os09g09320",0.0004767035
"rice","LOC_Os09g09330",0.0004767035
"rice","LOC_Os04g11890",0.0004769735
"rice","LOC_Os04g11900",0.0004769735
"rice","LOC_Os04g11910",0.0004769735
"rice","LOC_Os04g11930",0.0004769735
"rice","LOC_Os04g11940",0.0004769735
"rice","LOC_Os04g11950",0.0004769735
"rice","LOC_Os04g11956",0.0004769735
"rice","LOC_Os04g11962",0.0004769735
"rice","LOC_Os04g11970",0.0004769735
"rice","LOC_Os04g11980",0.0004769735
"rice","LOC_Os04g16390",0.0004769735
"rice","LOC_Os04g16400",0.0004769735
"rice","LOC_Os04g16410",0.0004769735
"rice","LOC_Os04g16420",0.0004769735
"rice","LOC_Os04g16430",0.0004769735
"rice","LOC_Os04g17600",0.0004769735
"rice","LOC_Os12g20260",0.0004772441
"rice","LOC_Os12g20270",0.0004772441
"rice","LOC_Os02g41840",0.0004783933
"rice","LOC_Os07g24670",0.0004786918
"rice","LOC_Os09g38310",0.0004788266
"rice","LOC_Os02g21250",0.0004790403
"rice","LOC_Os04g28880",0.0004790591
"rice","LOC_Os04g28890",0.0004790591
"rice","LOC_Os04g28900",0.0004790591
"rice","LOC_Os03g11080",0.0004792126
"rice","LOC_Os07g24840",0.0004797148
"rice","LOC_Os07g24850",0.0004797148
"rice","LOC_Os07g24870",0.0004797148
"rice","LOC_Os04g42690",0.0004797556
"rice","LOC_Os04g42700",0.0004797556
"rice","LOC_Os04g42710",0.0004797556
"rice","LOC_Os04g42720",0.0004797556
"rice","LOC_Os04g42730",0.0004797556
"rice","LOC_Os04g42740",0.0004797556
"rice","LOC_Os08g31700",0.0004798113
"rice","LOC_Os08g31720",0.0004798113
"rice","LOC_Os08g31730",0.0004798113
"rice","LOC_Os08g31740",0.0004798113
"rice","LOC_Os08g31750",0.0004798113
"rice","LOC_Os08g31760",0.0004798113
"rice","LOC_Os08g31769",0.0004798113
"rice","LOC_Os11g04900",0.000479889
"rice","LOC_Os11g04910",0.000479889
"rice","LOC_Os11g04920",0.000479889
"rice","LOC_Os11g04930",0.000479889
"rice","LOC_Os11g04935",0.000479889
"rice","LOC_Os11g04940",0.000479889
"rice","LOC_Os11g04950",0.000479889
"rice","LOC_Os11g04954",0.000479889
"rice","LOC_Os11g04960",0.000479889
"rice","LOC_Os11g04970",0.000479889
"rice","LOC_Os11g04980",0.000479889
"rice","LOC_Os09g24210",0.000480143
"rice","LOC_Os09g24220",0.000480143
"rice","LOC_Os09g24230",0.000480143
"rice","LOC_Os09g24240",0.000480143
"rice","LOC_Os09g24250",0.000480143
"rice","LOC_Os09g24260",0.000480143
"rice","LOC_Os09g24270",0.000480143
"rice","LOC_Os05g18910",0.0004804895
"rice","LOC_Os05g18920",0.0004804895
"rice","LOC_Os05g18930",0.0004804895
"rice","LOC_Os05g18940",0.0004804895
"rice","LOC_Os05g18950",0.0004804895
"rice","LOC_Os05g18960",0.0004804895
"rice","LOC_Os05g18970",0.0004804895
"rice","LOC_Os05g18980",0.0004804895
"rice","LOC_Os05g18990",0.0004804895
"rice","LOC_Os05g19000",0.0004804895
"rice","LOC_Os04g11820",0.0004805027
"rice","LOC_Os04g11830",0.0004805027
"rice","LOC_Os04g11840",0.0004805027
"rice","LOC_Os04g11850",0.0004805027
"rice","LOC_Os04g11860",0.0004805027
"rice","LOC_Os04g11880",0.0004805027
"rice","LOC_Os12g16870",0.0004806232
"rice","LOC_Os05g02040",0.0004806242
"rice","LOC_Os05g02050",0.0004806242
"rice","LOC_Os05g02060",0.0004806242
"rice","LOC_Os05g02070",0.0004806242
"rice","LOC_Os05g02080",0.0004806242
"rice","LOC_Os05g02090",0.0004806242
"rice","LOC_Os05g02100",0.0004806242
"rice","LOC_Os05g02110",0.0004806242
"rice","LOC_Os05g02120",0.0004806242
"rice","LOC_Os05g02130",0.0004806242
"rice","LOC_Os06g25370",0.0004808459
"rice","LOC_Os12g04840",0.0004810956
"rice","LOC_Os12g04850",0.0004810956
"rice","LOC_Os12g04860",0.0004810956
"rice","LOC_Os12g04870",0.0004810956
"rice","LOC_Os12g04880",0.0004810956
"rice","LOC_Os12g04890",0.0004810956
"rice","LOC_Os12g04900",0.0004810956
"rice","LOC_Os12g04910",0.0004810956
"rice","LOC_Os12g04920",0.0004810956
"rice","LOC_Os12g04924",0.0004810956
"rice","LOC_Os12g04930",0.0004810956
"rice","LOC_Os12g04934",0.0004810956
"rice","LOC_Os03g57070",0.0004814056
"rice","LOC_Os03g57080",0.0004814056
"rice","LOC_Os03g57090",0.0004814056
"rice","LOC_Os03g57100",0.0004814056
"rice","LOC_Os03g57110",0.0004814056
"rice","LOC_Os03g57120",0.0004814056
"rice","LOC_Os03g57130",0.0004814056
"rice","LOC_Os03g57140",0.0004814056
"rice","LOC_Os10g22450",0.0004814554
"rice","LOC_Os10g22460",0.0004814554
"rice","LOC_Os10g22484",0.0004814554
"rice","LOC_Os10g22510",0.0004814554
"rice","LOC_Os10g22520",0.0004814554
"rice","LOC_Os01g05670",0.0004818796
"rice","LOC_Os01g05680",0.0004818796
"rice","LOC_Os01g05694",0.0004818796
"rice","LOC_Os01g05710",0.0004818796
"rice","LOC_Os04g10750",0.0004825328
"rice","LOC_Os04g10760",0.0004825328
"rice","LOC_Os06g13670",0.0004825569
"rice","LOC_Os06g13680",0.0004825569
"rice","LOC_Os11g05920",0.0004827727
"rice","LOC_Os11g05930",0.0004827727
"rice","LOC_Os11g05935",0.0004827727
"rice","LOC_Os11g05940",0.0004827727
"rice","LOC_Os02g19110",0.000483486
"rice","LOC_Os02g19130",0.000483486
"rice","LOC_Os11g07960",0.000483581
"rice","LOC_Os11g07970",0.000483581
"rice","LOC_Os11g07980",0.000483581
"rice","LOC_Os11g08000",0.000483581
"rice","LOC_Os11g08020",0.000483581
"rice","LOC_Os07g23140",0.0004836805
"rice","LOC_Os07g23150",0.0004836805
"rice","LOC_Os07g23169",0.0004836805
"rice","LOC_Os07g23190",0.0004836805
"rice","LOC_Os07g23200",0.0004836805
"rice","LOC_Os07g23210",0.0004836805
"rice","LOC_Os07g39090",0.0004843499
"rice","LOC_Os07g39100",0.0004843499
"rice","LOC_Os07g39110",0.0004843499
"rice","LOC_Os07g39114",0.0004843499
"rice","LOC_Os07g39120",0.0004843499
"rice","LOC_Os07g39130",0.0004843499
"rice","LOC_Os07g39140",0.0004843499
"rice","LOC_Os07g39150",0.0004843499
"rice","LOC_Os07g39170",0.0004843499
"rice","LOC_Os07g39180",0.0004843499
"rice","LOC_Os07g25710",0.0004844957
"rice","LOC_Os07g25730",0.0004844957
"rice","LOC_Os07g25740",0.0004844957
"rice","LOC_Os07g25760",0.0004844957
"rice","LOC_Os02g09520",0.0004847274
"rice","LOC_Os02g09530",0.0004847274
"rice","LOC_Os02g09540",0.0004847274
"rice","LOC_Os08g28890",0.0004853915
"rice","LOC_Os08g28900",0.0004853915
"rice","LOC_Os08g28920",0.0004853915
"rice","LOC_Os08g28930",0.0004853915
"rice","LOC_Os08g28940",0.0004853915
"rice","LOC_Os05g26440",0.0004854718
"rice","LOC_Os05g26450",0.0004854718
"rice","LOC_Os05g26460",0.0004854718
"rice","LOC_Os05g26470",0.0004854718
"rice","LOC_Os05g26480",0.0004854718
"rice","LOC_Os05g26490",0.0004854718
"rice","LOC_Os05g26500",0.0004854718
"rice","LOC_Os05g26510",0.0004854718
"rice","LOC_Os05g26520",0.0004854718
"rice","LOC_Os05g26530",0.0004854718
"rice","LOC_Os01g64720",0.0004857193
"rice","LOC_Os01g64730",0.0004857193
"rice","LOC_Os07g20870",0.0004858958
"rice","LOC_Os07g20880",0.0004858958
"rice","LOC_Os07g20890",0.0004858958
"rice","LOC_Os07g20900",0.0004858958
"rice","LOC_Os07g20910",0.0004858958
"rice","LOC_Os07g20920",0.0004858958
"rice","LOC_Os01g45760",0.0004865773
"rice","LOC_Os01g45770",0.0004865773
"rice","LOC_Os01g45780",0.0004865773
"rice","LOC_Os01g45790",0.0004865773
"rice","LOC_Os01g45800",0.0004865773
"rice","LOC_Os01g45810",0.0004865773
"rice","LOC_Os01g45820",0.0004865773
"rice","LOC_Os01g45830",0.0004865773
"rice","LOC_Os03g25120",0.0004866107
"rice","LOC_Os03g25130",0.0004866107
"rice","LOC_Os03g25140",0.0004866107
"rice","LOC_Os02g23821",0.0004868086
"rice","LOC_Os02g23822",0.0004868086
"rice","LOC_Os02g23823",0.0004868086
"rice","LOC_Os02g27430",0.0004869462
"rice","LOC_Os09g09680",0.0004871129
"rice","LOC_Os09g09690",0.0004871129
"rice","LOC_Os09g09700",0.0004871129
"rice","LOC_Os09g09710",0.0004871129
"rice","LOC_Os09g09720",0.0004871129
"rice","LOC_Os09g09730",0.0004871129
"rice","LOC_Os09g09740",0.0004871129
"rice","LOC_Os09g09750",0.0004871129
"rice","LOC_Os07g25360",0.0004873482
"rice","LOC_Os04g31240",0.0004884657
"rice","LOC_Os04g31250",0.0004884657
"rice","LOC_Os04g11990",0.0004887207
"rice","LOC_Os09g14230",0.0004891025
"rice","LOC_Os09g14240",0.0004891025
"rice","LOC_Os08g11550",0.0004891369
"rice","LOC_Os08g11560",0.0004891369
"rice","LOC_Os08g11570",0.0004891369
"rice","LOC_Os10g30880",0.0004892143
"rice","LOC_Os10g30890",0.0004892143
"rice","LOC_Os10g30900",0.0004892143
"rice","LOC_Os10g30910",0.0004892143
"rice","LOC_Os10g30930",0.0004892143
"rice","LOC_Os10g30944",0.0004892143
"rice","LOC_Os10g30951",0.0004892143
"rice","LOC_Os09g03310",0.0004893866
"rice","LOC_Os09g03330",0.0004893866
"rice","LOC_Os09g03340",0.0004893866
"rice","LOC_Os09g03350",0.0004893866
"rice","LOC_Os09g03360",0.0004893866
"rice","LOC_Os09g03370",0.0004893866
"rice","LOC_Os05g35040",0.0004896628
"rice","LOC_Os05g35050",0.0004896628
"rice","LOC_Os05g35060",0.0004896628
"rice","LOC_Os05g35070",0.0004896628
"rice","LOC_Os05g35080",0.0004896628
"rice","LOC_Os05g35090",0.0004896628
"rice","LOC_Os05g35100",0.0004896628
"rice","LOC_Os05g35110",0.0004896628
"rice","LOC_Os11g34780",0.0004897199
"rice","LOC_Os11g34790",0.0004897199
"rice","LOC_Os11g34810",0.0004897199
"rice","LOC_Os11g34820",0.0004897199
"rice","LOC_Os11g34824",0.0004897199
"rice","LOC_Os02g55530",0.0004898951
"rice","LOC_Os02g55540",0.0004898951
"rice","LOC_Os02g55550",0.0004898951
"rice","LOC_Os02g55560",0.0004898951
"rice","LOC_Os02g55570",0.0004898951
"rice","LOC_Os02g55580",0.0004898951
"rice","LOC_Os02g55590",0.0004898951
"rice","LOC_Os11g28810",0.0004899332
"rice","LOC_Os02g45690",0.0004899805
"rice","LOC_Os02g45700",0.0004899805
"rice","LOC_Os02g45710",0.0004899805
"rice","LOC_Os02g45720",0.0004899805
"rice","LOC_Os02g45730",0.0004899805
"rice","LOC_Os02g45740",0.0004899805
"rice","LOC_Os02g45750",0.0004899805
"rice","LOC_Os04g12080",0.0004903958
"rice","LOC_Os04g12090",0.0004903958
"rice","LOC_Os04g12100",0.0004903958
"rice","LOC_Os04g12110",0.0004903958
"rice","LOC_Os06g02160",0.000490861
"rice","LOC_Os06g02170",0.000490861
"rice","LOC_Os06g02180",0.000490861
"rice","LOC_Os06g02190",0.000490861
"rice","LOC_Os06g02200",0.000490861
"rice","LOC_Os06g02210",0.000490861
"rice","LOC_Os06g02220",0.000490861
"rice","LOC_Os06g02230",0.000490861
"rice","LOC_Os10g25100",0.0004909323
"rice","LOC_Os10g25110",0.0004909323
"rice","LOC_Os10g25120",0.0004909323
"rice","LOC_Os04g22020",0.0004910171
"rice","LOC_Os04g22030",0.0004910171
"rice","LOC_Os04g22040",0.0004910171
"rice","LOC_Os04g22050",0.0004910171
"rice","LOC_Os04g22060",0.0004910171
"rice","LOC_Os04g22070",0.0004910171
"rice","LOC_Os04g22080",0.0004910171
"rice","LOC_Os08g04800",0.0004917
"rice","LOC_Os08g04810",0.0004917
"rice","LOC_Os10g08500",0.0004917486
"rice","LOC_Os10g08510",0.0004917486
"rice","LOC_Os10g08520",0.0004917486
"rice","LOC_Os10g08530",0.0004917486
"rice","LOC_Os10g08540",0.0004917486
"rice","LOC_Os05g15000",0.0004924424
"rice","LOC_Os04g12200",0.000492677
"rice","LOC_Os04g12220",0.000492677
"rice","LOC_Os04g12230",0.000492677
"rice","LOC_Os04g12240",0.000492677
"rice","LOC_Os10g02070",0.000492679
"rice","LOC_Os10g02080",0.000492679
"rice","LOC_Os10g02090",0.000492679
"rice","LOC_Os10g02100",0.000492679
"rice","LOC_Os10g02120",0.000492679
"rice","LOC_Os10g02130",0.000492679
"rice","LOC_Os10g02140",0.000492679
"rice","LOC_Os06g50960",0.0004932853
"rice","LOC_Os11g36440",0.0004942201
"rice","LOC_Os11g36450",0.0004942201
"rice","LOC_Os11g36460",0.0004942201
"rice","LOC_Os11g36470",0.0004942201
"rice","LOC_Os11g36480",0.0004942201
"rice","LOC_Os11g36490",0.0004942201
"rice","LOC_Os11g36500",0.0004942201
"rice","LOC_Os01g05550",0.0004948693
"rice","LOC_Os07g22340",0.0004953224
"rice","LOC_Os07g22350",0.0004953224
"rice","LOC_Os07g22360",0.0004953224
"rice","LOC_Os07g22370",0.0004953224
"rice","LOC_Os07g22380",0.0004953224
"rice","LOC_Os07g22390",0.0004953224
"rice","LOC_Os04g22200",0.0004957405
"rice","LOC_Os04g22210",0.0004957405
"rice","LOC_Os04g22220",0.0004957405
"rice","LOC_Os04g22230",0.0004957405
"rice","LOC_Os04g22235",0.0004957405
"rice","LOC_Os04g22240",0.0004957405
"rice","LOC_Os04g22250",0.0004957405
"rice","LOC_Os04g22260",0.0004957405
"rice","LOC_Os04g22270",0.0004957405
"rice","LOC_Os04g22280",0.0004957405
"rice","LOC_Os04g22290",0.0004957405
"rice","LOC_Os03g06139",0.0004971462
"rice","LOC_Os03g06160",0.0004971462
"rice","LOC_Os03g06170",0.0004971462
"rice","LOC_Os03g06180",0.0004971462
"rice","LOC_Os03g06190",0.0004971462
"rice","LOC_Os03g06200",0.0004971462
"rice","LOC_Os03g06210",0.0004971462
"rice","LOC_Os03g06220",0.0004971462
"rice","LOC_Os03g06230",0.0004971462
"rice","LOC_Os03g06240",0.0004971462
"rice","LOC_Os03g06250",0.0004971462
"rice","LOC_Os05g19270",0.0004975511
"rice","LOC_Os05g19280",0.0004975511
"rice","LOC_Os05g19290",0.0004975511
"rice","LOC_Os05g19300",0.0004975511
"rice","LOC_Os05g19310",0.0004975511
"rice","LOC_Os05g19320",0.0004975511
"rice","LOC_Os05g19330",0.0004975511
"rice","LOC_Os05g19350",0.0004975511
"rice","LOC_Os07g30150",0.0004979253
"rice","LOC_Os07g30154",0.0004979253
"rice","LOC_Os07g30160",0.0004979253
"rice","LOC_Os07g30170",0.0004979253
"rice","LOC_Os07g30180",0.0004979253
"rice","LOC_Os07g30190",0.0004979253
"rice","LOC_Os01g45060",0.0004981365
"rice","LOC_Os01g45070",0.0004981365
"rice","LOC_Os04g14670",0.0004983906
"rice","LOC_Os04g14680",0.0004983906
"rice","LOC_Os04g14690",0.0004983906
"rice","LOC_Os04g14700",0.0004983906
"rice","LOC_Os12g17410",0.0004984148
"rice","LOC_Os12g17420",0.0004984148
"rice","LOC_Os12g17424",0.0004984148
"rice","LOC_Os12g17430",0.0004984148
"rice","LOC_Os12g17440",0.0004984148
"rice","LOC_Os12g17450",0.0004984148
"rice","LOC_Os12g17460",0.0004984148
"rice","LOC_Os12g17470",0.0004984148
"rice","LOC_Os12g17480",0.0004984148
"rice","LOC_Os12g17490",0.0004984148
"rice","LOC_Os12g17500",0.0004984148
"rice","LOC_Os12g17510",0.0004984148
"rice","LOC_Os03g15450",0.0004984269
"rice","LOC_Os03g15460",0.0004984269
"rice","LOC_Os03g15470",0.0004984269
"rice","LOC_Os03g15480",0.0004984269
"rice","LOC_Os03g15490",0.0004984269
"rice","LOC_Os05g32580",0.0004984763
"rice","LOC_Os05g32590",0.0004984763
"rice","LOC_Os05g32600",0.0004984763
"rice","LOC_Os05g32610",0.0004984763
"rice","LOC_Os05g32620",0.0004984763
"rice","LOC_Os05g32630",0.0004984763
"rice","LOC_Os05g25880",0.0004990247
"rice","LOC_Os05g25890",0.0004990247
"rice","LOC_Os05g25900",0.0004990247
"rice","LOC_Os05g25910",0.0004990247
"rice","LOC_Os05g25914",0.0004990247
"rice","LOC_Os05g25920",0.0004990247
"rice","LOC_Os05g25930",0.0004990247
"rice","LOC_Os05g25940",0.0004990247
"rice","LOC_Os05g25950",0.0004990247
"rice","LOC_Os08g24480",0.0004997406
"rice","LOC_Os08g24490",0.0004997406
"rice","LOC_Os08g24500",0.0004997406
"rice","LOC_Os08g24510",0.0004997406
"rice","LOC_Os04g39650",0.0005002982
"rice","LOC_Os04g39660",0.0005002982
"rice","LOC_Os04g39670",0.0005002982
"rice","LOC_Os04g39680",0.0005002982
"rice","LOC_Os04g39700",0.0005002982
"rice","LOC_Os04g39710",0.0005002982
"rice","LOC_Os04g39720",0.0005002982
"rice","LOC_Os04g39730",0.0005002982
"rice","LOC_Os11g39510",0.0005003765
"rice","LOC_Os11g39520",0.0005003765
"rice","LOC_Os11g39530",0.0005003765
"rice","LOC_Os02g42650",0.0005014062
"rice","LOC_Os02g42660",0.0005014062
"rice","LOC_Os02g42670",0.0005014062
"rice","LOC_Os02g42690",0.0005014062
"rice","LOC_Os02g42700",0.0005014062
"rice","LOC_Os02g42710",0.0005014062
"rice","LOC_Os02g42720",0.0005014062
"rice","LOC_Os02g42730",0.0005014062
"rice","LOC_Os02g42740",0.0005014062
"rice","LOC_Os04g02370",0.0005019095
"rice","LOC_Os10g10744",0.0005019578
"rice","LOC_Os10g10750",0.0005019578
"rice","LOC_Os10g10760",0.0005019578
"rice","LOC_Os10g10770",0.0005019578
"rice","LOC_Os05g08810",0.0005021915
"rice","LOC_Os05g08820",0.0005021915
"rice","LOC_Os05g08830",0.0005021915
"rice","LOC_Os08g35305",0.0005023868
"rice","LOC_Os08g35310",0.0005023868
"rice","LOC_Os08g35319",0.0005023868
"rice","LOC_Os08g35330",0.0005023868
"rice","LOC_Os08g35340",0.0005023868
"rice","LOC_Os08g35350",0.0005023868
"rice","LOC_Os08g35370",0.0005023868
"rice","LOC_Os08g35380",0.0005023868
"rice","LOC_Os08g35390",0.0005023868
"rice","LOC_Os08g35400",0.0005023868
"rice","LOC_Os08g35410",0.0005023868
"rice","LOC_Os08g35420",0.0005023868
"rice","LOC_Os07g30240",0.0005026127
"rice","LOC_Os07g30250",0.0005026127
"rice","LOC_Os07g30260",0.0005026127
"rice","LOC_Os07g30270",0.0005026127
"rice","LOC_Os07g30280",0.0005026127
"rice","LOC_Os07g30300",0.0005026127
"rice","LOC_Os07g30310",0.0005026127
"rice","LOC_Os05g03640",0.0005027875
"rice","LOC_Os05g03650",0.0005027875
"rice","LOC_Os05g03660",0.0005027875
"rice","LOC_Os05g03670",0.0005027875
"rice","LOC_Os05g03680",0.0005027875
"rice","LOC_Os05g03690",0.0005027875
"rice","LOC_Os06g41320",0.0005037928
"rice","LOC_Os06g41330",0.0005037928
"rice","LOC_Os06g41340",0.0005037928
"rice","LOC_Os06g41350",0.0005037928
"rice","LOC_Os01g56490",0.0005042506
"rice","LOC_Os01g56500",0.0005042506
"rice","LOC_Os01g56510",0.0005042506
"rice","LOC_Os01g56520",0.0005042506
"rice","LOC_Os01g56530",0.0005042506
"rice","LOC_Os01g56540",0.0005042506
"rice","LOC_Os04g39420",0.0005046715
"rice","LOC_Os04g39430",0.0005046715
"rice","LOC_Os08g13699",0.0005046898
"rice","LOC_Os03g14720",0.00050485
"rice","LOC_Os03g14730",0.00050485
"rice","LOC_Os03g14750",0.00050485
"rice","LOC_Os03g14760",0.00050485
"rice","LOC_Os03g14770",0.00050485
"rice","LOC_Os03g14780",0.00050485
"rice","LOC_Os03g14790",0.00050485
"rice","LOC_Os03g14800",0.00050485
"rice","LOC_Os04g33200",0.0005050838
"rice","LOC_Os04g33210",0.0005050838
"rice","LOC_Os04g33220",0.0005050838
"rice","LOC_Os04g33230",0.0005050838
"rice","LOC_Os04g33240",0.0005050838
"rice","LOC_Os04g33250",0.0005050838
"rice","LOC_Os04g33260",0.0005050838
"rice","LOC_Os04g33280",0.0005050838
"rice","LOC_Os04g33290",0.0005050838
"rice","LOC_Os06g11190",0.0005052972
"rice","LOC_Os06g11200",0.0005052972
"rice","LOC_Os06g11210",0.0005052972
"rice","LOC_Os06g11220",0.0005052972
"rice","LOC_Os06g11230",0.0005052972
"rice","LOC_Os06g11240",0.0005052972
"rice","LOC_Os06g11260",0.0005052972
"rice","LOC_Os06g11270",0.0005052972
"rice","LOC_Os06g11280",0.0005052972
"rice","LOC_Os06g11290",0.0005052972
"rice","LOC_Os06g11300",0.0005052972
"rice","LOC_Os06g11304",0.0005052972
"rice","LOC_Os12g30310",0.0005053149
"rice","LOC_Os12g30320",0.0005053149
"rice","LOC_Os12g30330",0.0005053149
"rice","LOC_Os08g44380",0.0005056839
"rice","LOC_Os08g44390",0.0005056839
"rice","LOC_Os08g44400",0.0005056839
"rice","LOC_Os08g44410",0.0005056839
"rice","LOC_Os02g16090",0.0005058893
"rice","LOC_Os02g16100",0.0005058893
"rice","LOC_Os02g16110",0.0005058893
"rice","LOC_Os04g32750",0.0005062772
"rice","LOC_Os04g32760",0.0005062772
"rice","LOC_Os04g32770",0.0005062772
"rice","LOC_Os04g32780",0.0005062772
"rice","LOC_Os04g32790",0.0005062772
"rice","LOC_Os04g32800",0.0005062772
"rice","LOC_Os11g34050",0.0005066401
"rice","LOC_Os11g34060",0.0005066401
"rice","LOC_Os03g61960",0.0005068912
"rice","LOC_Os03g61970",0.0005068912
"rice","LOC_Os03g61980",0.0005068912
"rice","LOC_Os03g61990",0.0005068912
"rice","LOC_Os03g62000",0.0005068912
"rice","LOC_Os03g62010",0.0005068912
"rice","LOC_Os03g62020",0.0005068912
"rice","LOC_Os03g62030",0.0005068912
"rice","LOC_Os03g62040",0.0005068912
"rice","LOC_Os03g62050",0.0005068912
"rice","LOC_Os03g62060",0.0005068912
"rice","LOC_Os03g62070",0.0005068912
"rice","LOC_Os06g13690",0.0005070575
"rice","LOC_Os06g13700",0.0005070575
"rice","LOC_Os06g13710",0.0005070575
"rice","LOC_Os06g13720",0.0005070575
"rice","LOC_Os06g13730",0.0005070575
"rice","LOC_Os06g13740",0.0005070575
"rice","LOC_Os08g07050",0.0005070711
"rice","LOC_Os08g07060",0.0005070711
"rice","LOC_Os08g07070",0.0005070711
"rice","LOC_Os08g07080",0.0005070711
"rice","LOC_Os04g08540",0.000507493
"rice","LOC_Os04g08550",0.000507493
"rice","LOC_Os04g08570",0.000507493
"rice","LOC_Os04g08580",0.000507493
