"species","gene","pvalue"
"Arabidopsis","AT3G43980",0.0005414518
"Arabidopsis","AT3G43990",0.0005414518
"Arabidopsis","AT3G44006",0.0005414518
"Arabidopsis","AT3G44010",0.0005414518
"Arabidopsis","AT3G44020",0.0005414518
"Arabidopsis","AT5G55900",0.000542577
"Arabidopsis","AT5G55910",0.000542577
"Arabidopsis","AT1G64625",0.0005435735
"Arabidopsis","AT1G64628",0.0005435735
"Arabidopsis","AT1G64630",0.0005435735
"Arabidopsis","AT1G64640",0.0005435735
"Arabidopsis","AT1G64650",0.0005435735
"Arabidopsis","AT1G64660",0.0005435735
"Arabidopsis","AT1G64670",0.0005435735
"Arabidopsis","AT1G64680",0.0005435735
"Arabidopsis","AT1G64690",0.0005435735
"Arabidopsis","AT1G64700",0.0005435735
"Arabidopsis","AT1G64710",0.0005435735
"Arabidopsis","AT1G64720",0.0005435735
"Arabidopsis","AT1G64740",0.0005435735
"Arabidopsis","AT1G64750",0.0005435735
"Arabidopsis","AT1G64760",0.0005435735
"Arabidopsis","AT1G64770",0.0005435735
"Arabidopsis","AT1G64780",0.0005435735
"Arabidopsis","AT1G34280",0.0005439694
"Arabidopsis","AT1G34290",0.0005439694
"Arabidopsis","AT5G37860",0.0005442617
"Arabidopsis","AT5G37870",0.0005442617
"Arabidopsis","AT5G33390",0.0005455419
"Arabidopsis","AT1G23880",0.0005455685
"Arabidopsis","AT1G23890",0.0005455685
"Arabidopsis","AT1G23900",0.0005455685
"Arabidopsis","AT1G23910",0.0005455685
"Arabidopsis","AT1G23935",0.0005455685
"Arabidopsis","AT1G23940",0.0005455685
"Arabidopsis","AT1G23950",0.0005455685
"Arabidopsis","AT1G23960",0.0005455685
"Arabidopsis","AT1G28710",0.000545609
"Arabidopsis","AT1G28720",0.000545609
"Arabidopsis","AT1G28730",0.000545609
"Arabidopsis","AT1G28740",0.000545609
"Arabidopsis","AT1G28750",0.000545609
"Arabidopsis","AT1G28760",0.000545609
"Arabidopsis","AT1G28770",0.000545609
"Arabidopsis","AT1G28780",0.000545609
"Arabidopsis","AT1G28790",0.000545609
"Arabidopsis","AT1G28800",0.000545609
"Arabidopsis","AT1G28810",0.000545609
"Arabidopsis","AT1G28815",0.000545609
"Arabidopsis","AT1G28820",0.000545609
"Arabidopsis","AT1G28830",0.000545609
"Arabidopsis","AT1G28840",0.000545609
"Arabidopsis","AT1G28850",0.000545609
"Arabidopsis","AT1G28860",0.000545609
"Arabidopsis","AT1G28870",0.000545609
"Arabidopsis","AT1G28880",0.000545609
"Arabidopsis","AT1G28890",0.000545609
"Arabidopsis","AT1G28900",0.000545609
"Arabidopsis","AT1G28910",0.000545609
"Arabidopsis","AT1G28920",0.000545609
"Arabidopsis","AT1G28930",0.000545609
"Arabidopsis","AT1G28940",0.000545609
"Arabidopsis","AT1G28950",0.000545609
"Arabidopsis","AT1G28960",0.000545609
"Arabidopsis","AT1G28970",0.000545609
"Arabidopsis","AT1G28980",0.000545609
"Arabidopsis","AT1G28990",0.000545609
"Arabidopsis","AT1G29000",0.000545609
"Arabidopsis","AT1G29010",0.000545609
"Arabidopsis","AT1G29020",0.000545609
"Arabidopsis","AT1G29025",0.000545609
"Arabidopsis","AT1G29030",0.000545609
"Arabidopsis","AT1G29040",0.000545609
"Arabidopsis","AT1G29041",0.000545609
"Arabidopsis","AT1G29050",0.000545609
"Arabidopsis","AT2G35630",0.0005472029
"Arabidopsis","AT2G38960",0.0005477703
"Arabidopsis","AT2G38970",0.0005477703
"Arabidopsis","AT2G38995",0.0005477703
"Arabidopsis","AT2G39000",0.0005477703
"Arabidopsis","AT2G39010",0.0005477703
"Arabidopsis","AT2G39020",0.0005477703
"Arabidopsis","AT2G39030",0.0005477703
"Arabidopsis","AT2G39040",0.0005477703
"Arabidopsis","AT2G39050",0.0005477703
"Arabidopsis","AT2G39060",0.0005477703
"Arabidopsis","AT2G39080",0.0005477703
"Arabidopsis","AT2G39090",0.0005477703
"Arabidopsis","AT3G28260",0.0005483012
"Arabidopsis","AT3G28270",0.0005483012
"Arabidopsis","AT3G28280",0.0005483012
"Arabidopsis","AT3G28290",0.0005483012
"Arabidopsis","AT3G28291",0.0005483012
"Arabidopsis","AT3G28300",0.0005483012
"Arabidopsis","AT3G28310",0.0005483012
"Arabidopsis","AT3G28320",0.0005483012
"Arabidopsis","AT3G28321",0.0005483012
"Arabidopsis","AT3G53420",0.0005500507
"Arabidopsis","AT3G53430",0.0005500507
"Arabidopsis","AT3G53440",0.0005500507
"Arabidopsis","AT3G53450",0.0005500507
"Arabidopsis","AT3G53460",0.0005500507
"Arabidopsis","AT3G53470",0.0005500507
"Arabidopsis","AT3G53480",0.0005500507
"Arabidopsis","AT3G53490",0.0005500507
"Arabidopsis","AT3G53500",0.0005500507
"Arabidopsis","AT3G53510",0.0005500507
"Arabidopsis","AT3G53520",0.0005500507
"Arabidopsis","AT3G53530",0.0005500507
"Arabidopsis","AT3G53540",0.0005500507
"Arabidopsis","AT4G23450",0.0005510762
"Arabidopsis","AT4G23460",0.0005510762
"Arabidopsis","AT4G23470",0.0005510762
"Arabidopsis","AT4G23660",0.0005515542
"Arabidopsis","AT4G23670",0.0005515542
"Arabidopsis","AT4G23680",0.0005515542
"Arabidopsis","AT4G23690",0.0005515542
"Arabidopsis","AT4G23700",0.0005515542
"Arabidopsis","AT4G23710",0.0005515542
"Arabidopsis","AT4G23713",0.0005515542
"Arabidopsis","AT1G60983",0.0005526637
"Arabidopsis","AT1G60985",0.0005526637
"Arabidopsis","AT2G21840",0.0005548157
"Arabidopsis","AT2G21850",0.0005548157
"Arabidopsis","AT2G21860",0.0005548157
"Arabidopsis","AT2G21870",0.0005548157
"Arabidopsis","AT2G21880",0.0005548157
"Arabidopsis","AT2G21890",0.0005548157
"Arabidopsis","AT2G21900",0.0005548157
"Arabidopsis","AT2G21910",0.0005548157
"Arabidopsis","AT2G21920",0.0005548157
"Arabidopsis","AT5G21010",0.0005581259
"Arabidopsis","AT5G21020",0.0005581259
"Arabidopsis","AT5G21030",0.0005581259
"Arabidopsis","AT5G21040",0.0005581259
"Arabidopsis","AT5G21050",0.0005581259
"Arabidopsis","AT5G21060",0.0005581259
"Arabidopsis","AT5G21070",0.0005581259
"Arabidopsis","AT5G21080",0.0005581259
"Arabidopsis","AT5G04310",0.0005582033
"Arabidopsis","AT5G04320",0.0005582033
"Arabidopsis","AT5G04330",0.0005582033
"Arabidopsis","AT5G04340",0.0005582033
"Arabidopsis","AT5G04347",0.0005582033
"Arabidopsis","AT5G04350",0.0005582033
"Arabidopsis","AT5G04360",0.0005582033
"Arabidopsis","AT5G04370",0.0005582033
"Arabidopsis","AT5G04380",0.0005582033
"Arabidopsis","AT1G70850",0.0005586745
"Arabidopsis","AT1G70860",0.0005586745
"Arabidopsis","AT1G70870",0.0005586745
"Arabidopsis","AT1G70880",0.0005586745
"Arabidopsis","AT1G70890",0.0005586745
"Arabidopsis","AT1G70895",0.0005586745
"Arabidopsis","AT1G70900",0.0005586745
"Arabidopsis","AT1G70910",0.0005586745
"Arabidopsis","AT2G03350",0.0005610373
"Arabidopsis","AT2G03360",0.0005610373
"Arabidopsis","AT2G03370",0.0005610373
"Arabidopsis","AT5G45890",0.000561079
"Arabidopsis","AT5G45900",0.000561079
"Arabidopsis","AT3G16610",0.0005622306
"Arabidopsis","AT3G16620",0.0005622306
"Arabidopsis","AT3G16630",0.0005622306
"Arabidopsis","AT3G16640",0.0005622306
"Arabidopsis","AT3G16650",0.0005622306
"Arabidopsis","AT3G16660",0.0005622306
"Arabidopsis","AT3G16670",0.0005622306
"Arabidopsis","AT3G16680",0.0005622306
"Arabidopsis","AT3G16690",0.0005622306
"Arabidopsis","AT3G16700",0.0005622306
"Arabidopsis","AT3G16710",0.0005622306
"Arabidopsis","AT3G16712",0.0005622306
"Arabidopsis","AT5G15008",0.0005625769
"Arabidopsis","AT5G15010",0.0005625769
"Arabidopsis","AT5G15020",0.0005625769
"Arabidopsis","AT5G15022",0.0005625769
"Arabidopsis","AT5G15030",0.0005625769
"Arabidopsis","AT5G15040",0.0005625769
"Arabidopsis","AT5G15050",0.0005625769
"Arabidopsis","AT5G15060",0.0005625769
"Arabidopsis","AT5G15070",0.0005625769
"Arabidopsis","AT5G15080",0.0005625769
"Arabidopsis","AT5G15090",0.0005625769
"Arabidopsis","AT5G15100",0.0005625769
"Arabidopsis","AT5G15110",0.0005625769
"Arabidopsis","AT5G15120",0.0005625769
"Arabidopsis","AT2G43920",0.0005632763
"Arabidopsis","AT2G43930",0.0005632763
"Arabidopsis","AT2G43940",0.0005632763
"Arabidopsis","AT2G43945",0.0005632763
"Arabidopsis","AT2G43950",0.0005632763
"Arabidopsis","AT2G43960",0.0005632763
"Arabidopsis","AT2G27270",0.0005661479
"Arabidopsis","AT2G27280",0.0005661479
"Arabidopsis","AT2G27285",0.0005661479
"Arabidopsis","AT2G27290",0.0005661479
"Arabidopsis","AT2G27300",0.0005661479
"Arabidopsis","AT2G27310",0.0005661479
"Arabidopsis","AT1G14687",0.0005664126
"Arabidopsis","AT1G14688",0.0005664126
"Arabidopsis","AT1G56120",0.000566912
"Arabidopsis","AT1G56130",0.000566912
"Arabidopsis","AT1G56140",0.000566912
"Arabidopsis","AT1G56145",0.000566912
"Arabidopsis","AT1G56150",0.000566912
"Arabidopsis","AT1G56160",0.000566912
"Arabidopsis","AT1G56165",0.000566912
"Arabidopsis","AT1G56170",0.000566912
"Arabidopsis","AT1G56180",0.000566912
"Arabidopsis","AT1G56190",0.000566912
"Arabidopsis","AT1G56200",0.000566912
"Arabidopsis","AT1G56210",0.000566912
"Arabidopsis","AT4G26560",0.0005672697
"Arabidopsis","AT4G26570",0.0005672697
"Arabidopsis","AT4G26580",0.0005672697
"Arabidopsis","AT4G26582",0.0005672697
"Arabidopsis","AT4G26590",0.0005672697
"Arabidopsis","AT4G26600",0.0005672697
"Arabidopsis","AT4G26610",0.0005672697
"Arabidopsis","AT4G26620",0.0005672697
"Arabidopsis","AT4G26630",0.0005672697
"Arabidopsis","AT5G36870",0.0005673473
"Arabidopsis","AT3G24460",0.0005705596
"Arabidopsis","AT3G24465",0.0005705596
"Arabidopsis","AT3G24480",0.0005705596
"Arabidopsis","AT3G24490",0.0005705596
"Arabidopsis","AT3G24495",0.0005705596
"Arabidopsis","AT3G24500",0.0005705596
"Arabidopsis","AT3G24503",0.0005705596
"Arabidopsis","AT3G24506",0.0005705596
"Arabidopsis","AT3G24508",0.0005705596
"Arabidopsis","AT3G24510",0.0005705596
"Arabidopsis","AT5G50665",0.0005720669
"Arabidopsis","AT5G50670",0.0005720669
"Arabidopsis","AT5G50680",0.0005720669
"Arabidopsis","AT5G50690",0.0005720669
"Arabidopsis","AT5G50700",0.0005720669
"Arabidopsis","AT5G50710",0.0005720669
"Arabidopsis","AT5G50717",0.0005720669
"Arabidopsis","AT5G50720",0.0005720669
"Arabidopsis","AT5G50740",0.0005720669
"Arabidopsis","AT1G31090",0.000574934
"Arabidopsis","AT1G31110",0.000574934
"Arabidopsis","AT1G31120",0.000574934
"Arabidopsis","AT1G31130",0.000574934
"Arabidopsis","AT1G31140",0.000574934
"Arabidopsis","AT1G31150",0.000574934
"Arabidopsis","AT1G31160",0.000574934
"Arabidopsis","AT1G31163",0.000574934
"Arabidopsis","AT1G31170",0.000574934
"Arabidopsis","AT1G31173",0.000574934
"Arabidopsis","AT1G21800",0.0005754813
"Arabidopsis","AT1G21810",0.0005754813
"Arabidopsis","AT1G21830",0.0005754813
"Arabidopsis","AT1G21835",0.0005754813
"Arabidopsis","AT1G21840",0.0005754813
"Arabidopsis","AT1G21850",0.0005754813
"Arabidopsis","AT1G21860",0.0005754813
"Arabidopsis","AT1G21864",0.0005754813
"Arabidopsis","AT1G21866",0.0005754813
"Arabidopsis","AT1G21870",0.0005754813
"Arabidopsis","AT2G01980",0.0005776084
"Arabidopsis","AT2G01990",0.0005776084
"Arabidopsis","AT2G02000",0.0005776084
"Arabidopsis","AT2G21930",0.0005778169
"Arabidopsis","AT2G21940",0.0005778169
"Arabidopsis","AT2G21950",0.0005778169
"Arabidopsis","AT2G21960",0.0005778169
"Arabidopsis","AT5G37130",0.000578065
"Arabidopsis","AT5G37140",0.000578065
"Arabidopsis","AT5G37150",0.000578065
"Arabidopsis","AT5G37160",0.000578065
"Arabidopsis","AT5G37170",0.000578065
"Arabidopsis","AT1G44890",0.0005781906
"Arabidopsis","AT1G44900",0.0005781906
"Arabidopsis","AT3G42390",0.0005788627
"Arabidopsis","AT5G01530",0.0005801091
"Arabidopsis","AT3G51830",0.0005803987
"Arabidopsis","AT4G31910",0.000580921
"Arabidopsis","AT4G31920",0.000580921
"Arabidopsis","AT4G31930",0.000580921
"Arabidopsis","AT5G28720",0.0005837004
"Arabidopsis","AT5G28730",0.0005837004
"Arabidopsis","AT5G28740",0.0005837004
"Arabidopsis","AT5G28750",0.0005837004
"Arabidopsis","AT5G28770",0.0005837004
"Arabidopsis","AT1G29100",0.000584457
"Arabidopsis","AT1G29110",0.000584457
"Arabidopsis","AT4G28930",0.0005858599
"Arabidopsis","AT4G28940",0.0005858599
"Arabidopsis","AT4G28950",0.0005858599
"Arabidopsis","AT4G28980",0.0005858599
"Arabidopsis","AT4G26430",0.0005881029
"Arabidopsis","AT4G26440",0.0005881029
"Arabidopsis","AT4G26450",0.0005881029
"Arabidopsis","AT4G26455",0.0005881029
"Arabidopsis","AT4G26460",0.0005881029
"Arabidopsis","AT4G26466",0.0005881029
"Arabidopsis","AT4G26470",0.0005881029
"Arabidopsis","AT4G26480",0.0005881029
"Arabidopsis","AT4G26483",0.0005881029
"Arabidopsis","AT4G26485",0.0005881029
"Arabidopsis","AT4G26488",0.0005881029
"Arabidopsis","AT4G26490",0.0005881029
"Arabidopsis","AT4G26500",0.0005881029
"Arabidopsis","AT4G26510",0.0005881029
"Arabidopsis","AT4G26520",0.0005881029
"Arabidopsis","AT4G26530",0.0005881029
"Arabidopsis","AT4G26540",0.0005881029
"Arabidopsis","AT4G26542",0.0005881029
"Arabidopsis","AT4G26550",0.0005881029
"Arabidopsis","AT4G26555",0.0005881029
"Arabidopsis","AT4G39150",0.0005894608
"Arabidopsis","AT4G39160",0.0005894608
"Arabidopsis","AT4G39170",0.0005894608
"Arabidopsis","AT4G39180",0.0005894608
"Arabidopsis","AT4G39190",0.0005894608
"Arabidopsis","AT1G47370",0.0005906866
"Arabidopsis","AT1G47380",0.0005906866
"Arabidopsis","AT1G47389",0.0005906866
"Arabidopsis","AT1G47390",0.0005906866
"Arabidopsis","AT3G45245",0.0005926
"Arabidopsis","AT3G45248",0.0005926
"Arabidopsis","AT3G45252",0.0005926
"Arabidopsis","AT3G45260",0.0005926
"Arabidopsis","AT3G24770",0.0005931568
"Arabidopsis","AT4G22390",0.000594307
"Arabidopsis","AT4G22400",0.000594307
"Arabidopsis","AT4G22410",0.000594307
"Arabidopsis","AT4G22420",0.000594307
"Arabidopsis","AT4G22430",0.000594307
"Arabidopsis","AT4G22440",0.000594307
"Arabidopsis","AT4G22460",0.000594307
"Arabidopsis","AT4G22470",0.000594307
"Arabidopsis","AT4G22485",0.000594307
"Arabidopsis","AT4G22490",0.000594307
"Arabidopsis","AT4G22505",0.000594307
"Arabidopsis","AT4G22510",0.000594307
"Arabidopsis","AT4G22513",0.000594307
"Arabidopsis","AT4G22517",0.000594307
"Arabidopsis","AT4G22520",0.000594307
"Arabidopsis","AT4G22530",0.000594307
"Arabidopsis","AT4G22540",0.000594307
"Arabidopsis","AT3G60966",0.0005950717
"Arabidopsis","AT3G60970",0.0005950717
"Arabidopsis","AT3G60972",0.0005950717
"Arabidopsis","AT3G60980",0.0005950717
"Arabidopsis","AT3G60990",0.0005950717
"Arabidopsis","AT3G61010",0.0005950717
"Arabidopsis","AT3G60040",0.0005971933
"Arabidopsis","AT3G60050",0.0005971933
"Arabidopsis","AT3G60060",0.0005971933
"Arabidopsis","AT3G60070",0.0005971933
"Arabidopsis","AT3G60075",0.0005971933
"Arabidopsis","AT3G60080",0.0005971933
"Arabidopsis","AT3G60090",0.0005971933
"Arabidopsis","AT3G60100",0.0005971933
"Arabidopsis","AT3G60110",0.0005971933
"Arabidopsis","AT3G60120",0.0005971933
"Arabidopsis","AT4G37680",0.0005980609
"Arabidopsis","AT5G03150",0.0006011689
"Arabidopsis","AT5G03160",0.0006011689
"Arabidopsis","AT5G03170",0.0006011689
"Arabidopsis","AT5G03180",0.0006011689
"Arabidopsis","AT5G03190",0.0006011689
"Arabidopsis","AT5G03200",0.0006011689
"Arabidopsis","AT5G03204",0.0006011689
"Arabidopsis","AT5G03210",0.0006011689
"Arabidopsis","AT5G03220",0.0006011689
"Arabidopsis","AT5G03230",0.0006011689
"Arabidopsis","AT5G03240",0.0006011689
"Arabidopsis","AT5G03250",0.0006011689
"Arabidopsis","AT5G03260",0.0006011689
"Arabidopsis","AT5G03270",0.0006011689
"Arabidopsis","AT5G03280",0.0006011689
"Arabidopsis","AT5G03285",0.0006011689
"Arabidopsis","AT5G03290",0.0006011689
"Arabidopsis","AT5G03300",0.0006011689
"Arabidopsis","AT2G46790",0.0006027609
"Arabidopsis","AT2G46800",0.0006027609
"Arabidopsis","AT2G46810",0.0006027609
"Arabidopsis","AT2G46820",0.0006027609
"Arabidopsis","AT2G46830",0.0006027609
"Arabidopsis","AT2G46840",0.0006027609
"Arabidopsis","AT2G46850",0.0006027609
"Arabidopsis","AT2G46860",0.0006027609
"Arabidopsis","AT2G46870",0.0006027609
"Arabidopsis","AT2G46880",0.0006027609
"Arabidopsis","AT2G46890",0.0006027609
"Arabidopsis","AT2G46900",0.0006027609
"Arabidopsis","AT2G46910",0.0006027609
"Arabidopsis","AT2G46915",0.0006027609
"Arabidopsis","AT2G46920",0.0006027609
"Arabidopsis","AT5G18880",0.0006029199
"Arabidopsis","AT5G18890",0.0006029199
"Arabidopsis","AT5G18900",0.0006029199
"Arabidopsis","AT5G18910",0.0006029199
"Arabidopsis","AT5G18920",0.0006029199
"Arabidopsis","AT5G18930",0.0006029199
"Arabidopsis","AT5G18940",0.0006029199
"Arabidopsis","AT5G18950",0.0006029199
"Arabidopsis","AT5G18960",0.0006029199
"Arabidopsis","AT1G11475",0.0006040717
"Arabidopsis","AT1G11480",0.0006040717
"Arabidopsis","AT1G11490",0.0006040717
"Arabidopsis","AT1G11500",0.0006040717
"Arabidopsis","AT1G11510",0.0006040717
"Arabidopsis","AT1G11520",0.0006040717
"Arabidopsis","AT1G11530",0.0006040717
"Arabidopsis","AT1G11540",0.0006040717
"Arabidopsis","AT1G11545",0.0006040717
"Arabidopsis","AT1G11550",0.0006040717
"Arabidopsis","AT1G11560",0.0006040717
"Arabidopsis","AT1G11570",0.0006040717
"Arabidopsis","AT1G11572",0.0006040717
"Arabidopsis","AT1G11580",0.0006040717
"Arabidopsis","AT1G11590",0.0006040717
"Arabidopsis","AT1G11592",0.0006040717
"Arabidopsis","AT1G11593",0.0006040717
"Arabidopsis","AT1G11600",0.0006040717
"Arabidopsis","AT1G11608",0.0006040717
"Arabidopsis","AT1G11610",0.0006040717
"Arabidopsis","AT4G23490",0.0006056909
"Arabidopsis","AT4G23493",0.0006056909
"Arabidopsis","AT4G23496",0.0006056909
"Arabidopsis","AT4G23500",0.0006056909
"Arabidopsis","AT2G29340",0.0006074731
"Arabidopsis","AT2G29350",0.0006074731
"Arabidopsis","AT2G29360",0.0006074731
"Arabidopsis","AT2G29370",0.0006074731
"Arabidopsis","AT2G29380",0.0006074731
"Arabidopsis","AT2G29390",0.0006074731
"Arabidopsis","AT4G10670",0.0006075044
"Arabidopsis","AT4G10680",0.0006075044
"Arabidopsis","AT1G76630",0.0006079754
"Arabidopsis","AT1G76640",0.0006079754
"Arabidopsis","AT1G76650",0.0006079754
"Arabidopsis","AT1G76660",0.0006079754
"Arabidopsis","AT3G18630",0.0006087342
"Arabidopsis","AT3G18640",0.0006087342
"Arabidopsis","AT3G18650",0.0006087342
"Arabidopsis","AT3G18660",0.0006087342
"Arabidopsis","AT3G18670",0.0006087342
"Arabidopsis","AT3G18680",0.0006087342
"Arabidopsis","AT3G18690",0.0006087342
"Arabidopsis","AT3G18700",0.0006087342
"Arabidopsis","AT3G18710",0.0006087342
"Arabidopsis","AT3G18715",0.0006087342
"Arabidopsis","AT2G29030",0.0006090041
"Arabidopsis","AT2G29040",0.0006090041
"Arabidopsis","AT2G29045",0.0006090041
"Arabidopsis","AT2G29050",0.0006090041
"Arabidopsis","AT2G29060",0.0006090041
"Arabidopsis","AT2G29065",0.0006090041
"Arabidopsis","AT2G29070",0.0006090041
"Arabidopsis","AT2G28320",0.0006100872
"Arabidopsis","AT3G55800",0.0006101465
"Arabidopsis","AT3G55810",0.0006101465
"Arabidopsis","AT3G55820",0.0006101465
"Arabidopsis","AT3G55830",0.0006101465
"Arabidopsis","AT3G55840",0.0006101465
"Arabidopsis","AT3G55850",0.0006101465
"Arabidopsis","AT3G55860",0.0006101465
"Arabidopsis","AT3G55870",0.0006101465
"Arabidopsis","AT1G66470",0.0006103821
"Arabidopsis","AT1G66475",0.0006103821
"Arabidopsis","AT1G66480",0.0006103821
"Arabidopsis","AT1G66490",0.0006103821
"Arabidopsis","AT1G66500",0.0006103821
"Arabidopsis","AT2G28800",0.0006108253
"Arabidopsis","AT3G53400",0.0006108905
"Arabidopsis","AT3G53402",0.0006108905
"Arabidopsis","AT3G53410",0.0006108905
"Arabidopsis","AT4G03830",0.0006129197
"Arabidopsis","AT4G37730",0.000613417
"Arabidopsis","AT4G37740",0.000613417
"Arabidopsis","AT4G37750",0.000613417
"Arabidopsis","AT4G37760",0.000613417
"Arabidopsis","AT4G37770",0.000613417
"Arabidopsis","AT4G37780",0.000613417
"Arabidopsis","AT1G14225",0.0006159238
"Arabidopsis","AT1G14230",0.0006159238
"Arabidopsis","AT1G14240",0.0006159238
"Arabidopsis","AT1G14250",0.0006159238
"Arabidopsis","AT1G14260",0.0006159238
"Arabidopsis","AT1G14270",0.0006159238
"Arabidopsis","AT1G14280",0.0006159238
"Arabidopsis","AT1G14290",0.0006159238
"Arabidopsis","AT1G14300",0.0006159238
"Arabidopsis","AT1G14310",0.0006159238
"Arabidopsis","AT1G14315",0.0006159238
"Arabidopsis","AT1G14320",0.0006159238
"Arabidopsis","AT1G14330",0.0006159238
"Arabidopsis","AT3G43840",0.0006166423
"Arabidopsis","AT3G43850",0.0006166423
"Arabidopsis","AT3G43860",0.0006166423
"Arabidopsis","AT3G43870",0.0006166423
"Arabidopsis","AT3G43880",0.0006166423
"Arabidopsis","AT5G42700",0.0006170906
"Arabidopsis","AT3G16210",0.0006198819
"Arabidopsis","AT3G16220",0.0006198819
"Arabidopsis","AT3G16230",0.0006198819
"Arabidopsis","AT3G16240",0.0006198819
"Arabidopsis","AT3G16250",0.0006198819
"Arabidopsis","AT3G16260",0.0006198819
"Arabidopsis","AT3G16270",0.0006198819
"Arabidopsis","AT3G16280",0.0006198819
"Arabidopsis","AT3G16290",0.0006198819
"Arabidopsis","AT3G16300",0.0006198819
"Arabidopsis","AT3G16310",0.0006198819
"Arabidopsis","AT3G16320",0.0006198819
"Arabidopsis","AT3G16330",0.0006198819
"Arabidopsis","AT3G29770",0.0006213065
"Arabidopsis","AT2G33110",0.0006213922
"Arabidopsis","AT2G33120",0.0006213922
"Arabidopsis","AT2G33130",0.0006213922
"Arabidopsis","AT2G33140",0.0006213922
"Arabidopsis","AT4G14280",0.0006251472
"Arabidopsis","AT4G14290",0.0006251472
"Arabidopsis","AT5G03310",0.0006258441
"Arabidopsis","AT5G03320",0.0006258441
"Arabidopsis","AT3G51130",0.0006268487
"Arabidopsis","AT3G51135",0.0006268487
"Arabidopsis","AT3G51140",0.0006268487
"Arabidopsis","AT3G51150",0.0006268487
"Arabidopsis","AT3G51160",0.0006268487
"Arabidopsis","AT3G51171",0.0006268487
"Arabidopsis","AT3G51180",0.0006268487
"Arabidopsis","AT3G51190",0.0006268487
"Arabidopsis","AT3G51200",0.0006268487
"Arabidopsis","AT3G51210",0.0006268487
"Arabidopsis","AT3G51220",0.0006268487
"Arabidopsis","AT3G51230",0.0006268487
"Arabidopsis","AT3G51238",0.0006268487
"Arabidopsis","AT3G51240",0.0006268487
"Arabidopsis","AT3G51250",0.0006268487
"Arabidopsis","AT3G51260",0.0006268487
"Arabidopsis","AT3G51265",0.0006268487
"Arabidopsis","AT3G51270",0.0006268487
"Arabidopsis","AT3G51280",0.0006268487
"Arabidopsis","AT3G51290",0.0006268487
"Arabidopsis","AT3G51300",0.0006268487
"Arabidopsis","AT3G09210",0.0006275397
"Arabidopsis","AT3G09220",0.0006275397
"Arabidopsis","AT3G09230",0.0006275397
"Arabidopsis","AT3G09240",0.0006275397
"Arabidopsis","AT3G09250",0.0006275397
"Arabidopsis","AT3G09260",0.0006275397
