species,gene,pvalue
Rice,LOC_Os05g18900,0.0007856809
Rice,LOC_Os07g13490,0.000786711
Rice,LOC_Os08g36080,0.0007867854
Rice,LOC_Os09g26260,0.0007868363
Rice,LOC_Os12g27910,0.0007868961
Rice,LOC_Os04g21650,0.0007871538
Rice,LOC_Os01g66790,0.0007884567
Rice,LOC_Os06g41800,0.0007887414
Rice,LOC_Os05g51560,0.0007890051
Rice,LOC_Os05g24950,0.0007899196
Rice,LOC_Os05g49930,0.0007900961
Rice,LOC_Os03g12570,0.0007905556
Rice,LOC_Os03g51970,0.0007906096
Rice,LOC_Os01g38530,0.0007908205
Rice,LOC_Os01g47530,0.0007909286
Rice,LOC_Os02g37830,0.0007915432
Rice,LOC_Os09g24924,0.000792651
Rice,LOC_Os11g18366,0.0007926718
Rice,LOC_Os01g57830,0.000792675
Rice,LOC_Os12g24890,0.000792816
Rice,LOC_Os01g66470,0.0007934939
Rice,LOC_Os03g10200,0.0007946611
Rice,LOC_Os07g22710,0.0007947828
Rice,LOC_Os08g19100,0.0007948244
Rice,LOC_Os02g19880,0.0007948596
Rice,LOC_Os03g40650,0.0007953896
Rice,LOC_Os10g01930,0.0007954395
Rice,LOC_Os12g38120,0.0007958821
Rice,LOC_Os10g31250,0.0007963647
Rice,LOC_Os06g28194,0.0007968326
Rice,LOC_Os07g16900,0.0007971388
Rice,LOC_Os01g63830,0.0007971549
Rice,LOC_Os10g03120,0.0007972802
Rice,LOC_Os07g16970,0.0007977893
Rice,LOC_Os04g18559,0.00079801
Rice,LOC_Os03g27190,0.0007982375
Rice,LOC_Os10g36060,0.0007994914
Rice,LOC_Os03g21850,0.0007995721
Rice,LOC_Os02g18210,0.0008005988
Rice,LOC_Os09g01520,0.0008021184
Rice,LOC_Os04g06870,0.0008031754
Rice,LOC_Os07g03070,0.0008044154
Rice,LOC_Os02g18840,0.0008045697
Rice,LOC_Os10g21640,0.0008046182
Rice,LOC_Os08g32370,0.0008048982
Rice,LOC_Os09g21200,0.0008052182
Rice,LOC_Os11g03430,0.0008057103
Rice,LOC_Os02g35620,0.000806787
Rice,LOC_Os04g07150,0.0008074228
Rice,LOC_Os01g66610,0.0008084657
Rice,LOC_Os10g35570,0.0008088777
Rice,LOC_Os06g36040,0.0008091383
Rice,LOC_Os05g23990,0.0008091914
Rice,LOC_Os05g24040,0.0008091914
Rice,LOC_Os05g24070,0.0008091914
Rice,LOC_Os05g24120,0.0008091914
Rice,LOC_Os05g24160,0.0008091914
Rice,LOC_Os05g24550,0.0008091914
Rice,LOC_Os05g08600,0.0008094198
Rice,LOC_Os05g16430,0.0008098857
Rice,LOC_Os03g39450,0.0008106277
Rice,LOC_Os02g04950,0.0008112759
Rice,LOC_Os02g04980,0.0008112759
Rice,LOC_Os01g66250,0.0008113368
Rice,LOC_Os02g42220,0.0008121066
Rice,LOC_Os09g26550,0.0008133926
Rice,LOC_Os07g16000,0.0008135321
Rice,LOC_Os03g59500,0.0008136395
Rice,LOC_Os06g10780,0.000813909
Rice,LOC_Os04g18030,0.0008139603
Rice,LOC_Os03g52300,0.0008142661
Rice,LOC_Os01g56880,0.0008145594
Rice,LOC_Os05g24650,0.0008148732
Rice,LOC_Os05g02940,0.000815987
Rice,LOC_Os05g20420,0.0008173574
Rice,LOC_Os11g01400,0.0008180593
Rice,LOC_Os05g28560,0.0008180822
Rice,LOC_Os03g31730,0.000818194
Rice,LOC_Os03g39760,0.0008182052
Rice,LOC_Os05g35440,0.0008188619
Rice,LOC_Os01g57110,0.000819601
Rice,LOC_Os02g12800,0.0008198553
Rice,LOC_Os02g18180,0.0008209119
Rice,LOC_Os11g11780,0.0008212371
Rice,LOC_Os07g25620,0.0008220723
Rice,LOC_Os02g46240,0.000822254
Rice,LOC_Os11g36050,0.0008222853
Rice,LOC_Os03g12160,0.0008224093
Rice,LOC_Os03g40870,0.0008224302
Rice,LOC_Os04g11820,0.0008227779
Rice,LOC_Os10g31130,0.0008232113
Rice,LOC_Os06g30950,0.0008235421
Rice,LOC_Os08g32090,0.0008235487
Rice,LOC_Os04g35090,0.0008247226
Rice,LOC_Os08g28570,0.0008248382
Rice,LOC_Os08g44390,0.0008254524
Rice,LOC_Os08g15940,0.000825835
Rice,LOC_Os09g03630,0.0008259453
Rice,LOC_Os02g42210,0.0008260882
Rice,LOC_Os04g21410,0.0008265558
Rice,LOC_Os10g21396,0.0008273838
Rice,LOC_Os09g02400,0.0008277959
Rice,LOC_Os05g24190,0.0008281
Rice,LOC_Os07g24100,0.00082816
Rice,LOC_Os11g32980,0.0008283388
Rice,LOC_Os07g17340,0.0008284614
Rice,LOC_Os01g18550,0.0008289565
Rice,LOC_Os12g38590,0.0008297727
Rice,LOC_Os07g07310,0.0008303391
Rice,LOC_Os08g06040,0.0008304631
Rice,LOC_Os09g01600,0.0008305303
Rice,LOC_Os10g08800,0.000830552
Rice,LOC_Os01g68860,0.0008306199
Rice,LOC_Os11g05990,0.0008306474
Rice,LOC_Os10g21590,0.0008307327
Rice,LOC_Os02g44760,0.0008318429
Rice,LOC_Os07g22350,0.0008328396
Rice,LOC_Os07g38260,0.0008347468
Rice,LOC_Os11g17900,0.000834965
Rice,LOC_Os07g31620,0.0008350139
Rice,LOC_Os11g02240,0.0008350496
Rice,LOC_Os10g19331,0.0008362023
Rice,LOC_Os10g22484,0.0008365951
Rice,LOC_Os10g19950,0.0008367523
Rice,LOC_Os01g52610,0.0008377083
Rice,LOC_Os07g13580,0.0008385555
Rice,LOC_Os03g48950,0.0008386439
Rice,LOC_Os04g22090,0.0008395152
Rice,LOC_Os11g28660,0.0008395384
Rice,LOC_Os05g24170,0.0008400266
Rice,LOC_Os01g68120,0.0008401608
Rice,LOC_Os09g32400,0.000840162
Rice,LOC_Os04g57830,0.0008404398
Rice,LOC_Os06g49900,0.0008423581
Rice,LOC_Os08g06100,0.0008425002
Rice,LOC_Os06g06380,0.000842795
Rice,LOC_Os01g58440,0.0008428514
Rice,LOC_Os11g28720,0.0008428839
Rice,LOC_Os11g45390,0.0008430459
Rice,LOC_Os07g22410,0.0008431504
Rice,LOC_Os01g40250,0.0008433084
Rice,LOC_Os04g54740,0.0008433288
Rice,LOC_Os09g20820,0.0008440577
Rice,LOC_Os06g28820,0.0008442762
Rice,LOC_Os01g72049,0.0008450173
Rice,LOC_Os02g48010,0.0008450471
Rice,LOC_Os04g15930,0.0008451889
Rice,LOC_Os05g41550,0.0008456932
Rice,LOC_Os08g02440,0.0008459392
Rice,LOC_Os08g36390,0.0008466438
Rice,LOC_Os11g03990,0.0008467309
Rice,LOC_Os01g66180,0.0008468415
Rice,LOC_Os01g47410,0.0008478727
Rice,LOC_Os01g68130,0.0008483082
Rice,LOC_Os03g38020,0.000848366
Rice,LOC_Os05g01970,0.0008493256
Rice,LOC_Os06g13760,0.0008493546
Rice,LOC_Os03g07250,0.0008495351
Rice,LOC_Os07g31050,0.0008497488
Rice,LOC_Os02g12870,0.0008500382
Rice,LOC_Os10g35950,0.0008502644
Rice,LOC_Os10g01850,0.0008502983
Rice,LOC_Os09g33590,0.0008505852
Rice,LOC_Os01g25386,0.0008506561
Rice,LOC_Os03g13390,0.0008506951
Rice,LOC_Os10g35412,0.000851028
Rice,LOC_Os07g11010,0.0008512578
Rice,LOC_Os12g34320,0.0008513222
Rice,LOC_Os06g13200,0.0008513382
Rice,LOC_Os03g48870,0.0008515412
Rice,LOC_Os09g30180,0.0008515757
Rice,LOC_Os11g10640,0.0008518916
Rice,LOC_Os04g32050,0.0008518992
Rice,LOC_Os01g24360,0.0008525026
Rice,LOC_Os12g03720,0.000852512
Rice,LOC_Os11g45670,0.0008532206
Rice,LOC_Os01g47520,0.0008534988
Rice,LOC_Os11g45980,0.000853519
Rice,LOC_Os01g19380,0.0008535657
Rice,LOC_Os11g38330,0.0008536297
Rice,LOC_Os11g36000,0.0008537103
Rice,LOC_Os02g42585,0.0008554648
Rice,LOC_Os10g05190,0.000855802
Rice,LOC_Os06g27570,0.000856283
Rice,LOC_Os04g06860,0.0008572052
Rice,LOC_Os07g20630,0.000857296
Rice,LOC_Os11g46980,0.0008575459
Rice,LOC_Os08g40830,0.0008582269
Rice,LOC_Os02g54770,0.0008587625
Rice,LOC_Os06g12980,0.0008588796
Rice,LOC_Os10g29130,0.0008592239
Rice,LOC_Os06g12690,0.0008592562
Rice,LOC_Os05g01780,0.0008594835
Rice,LOC_Os07g24600,0.0008607218
Rice,LOC_Os11g38440,0.0008608365
Rice,LOC_Os10g29240,0.0008608609
Rice,LOC_Os07g09480,0.00086091
Rice,LOC_Os03g57680,0.0008609879
Rice,LOC_Os10g01570,0.0008610915
Rice,LOC_Os08g43480,0.0008612354
Rice,LOC_Os06g12860,0.0008614711
Rice,LOC_Os01g05830,0.0008615112
Rice,LOC_Os02g34710,0.0008620962
Rice,LOC_Os11g48090,0.0008634322
Rice,LOC_Os02g16970,0.0008636947
Rice,LOC_Os05g38150,0.0008642317
Rice,LOC_Os01g49350,0.0008646327
Rice,LOC_Os06g48110,0.0008646488
Rice,LOC_Os11g38350,0.0008651288
Rice,LOC_Os11g38450,0.0008651288
Rice,LOC_Os07g20530,0.0008654219
Rice,LOC_Os12g15120,0.0008655314
Rice,LOC_Os08g29510,0.0008661029
Rice,LOC_Os10g41829,0.0008671403
Rice,LOC_Os09g09880,0.0008673271
Rice,LOC_Os06g09300,0.0008677755
Rice,LOC_Os07g36610,0.0008682278
Rice,LOC_Os01g05080,0.0008682412
Rice,LOC_Os04g28480,0.0008688169
Rice,LOC_Os10g21398,0.0008688624
Rice,LOC_Os06g46350,0.0008690592
Rice,LOC_Os09g32526,0.0008692637
Rice,LOC_Os01g50700,0.0008692692
Rice,LOC_Os08g02354,0.0008695172
Rice,LOC_Os07g25200,0.0008695554
Rice,LOC_Os02g19040,0.0008696303
Rice,LOC_Os08g36520,0.0008697303
Rice,LOC_Os12g41400,0.0008699508
Rice,LOC_Os07g03780,0.0008703202
Rice,LOC_Os12g26560,0.0008705748
Rice,LOC_Os11g47434,0.0008709888
Rice,LOC_Os01g09890,0.000871165
Rice,LOC_Os03g50380,0.0008713378
Rice,LOC_Os03g39150,0.0008713737
Rice,LOC_Os12g23610,0.0008716676
Rice,LOC_Os11g38380,0.0008720575
Rice,LOC_Os11g26340,0.0008723998
Rice,LOC_Os07g39300,0.000872972
Rice,LOC_Os02g17270,0.0008733254
Rice,LOC_Os04g18040,0.0008733733
Rice,LOC_Os03g42660,0.000873767
Rice,LOC_Os01g49360,0.0008741285
Rice,LOC_Os06g22810,0.0008743896
Rice,LOC_Os12g01470,0.0008744989
Rice,LOC_Os08g44510,0.0008745142
Rice,LOC_Os11g38420,0.0008760545
Rice,LOC_Os08g44500,0.0008767346
Rice,LOC_Os09g27940,0.0008767654
Rice,LOC_Os06g04270,0.0008768178
Rice,LOC_Os01g48380,0.0008770777
Rice,LOC_Os01g67990,0.0008774259
Rice,LOC_Os10g30930,0.0008775401
Rice,LOC_Os01g43100,0.0008779539
Rice,LOC_Os11g23890,0.0008784883
Rice,LOC_Os03g57490,0.0008793094
Rice,LOC_Os11g44340,0.0008803844
Rice,LOC_Os01g58960,0.0008808515
Rice,LOC_Os10g12808,0.0008809723
Rice,LOC_Os11g41180,0.0008810613
Rice,LOC_Os06g30670,0.0008822352
Rice,LOC_Os01g01170,0.0008822388
Rice,LOC_Os10g01790,0.0008822862
Rice,LOC_Os02g12790,0.0008823672
Rice,LOC_Os07g07890,0.0008849465
Rice,LOC_Os07g14910,0.0008859818
Rice,LOC_Os01g35850,0.0008867784
Rice,LOC_Os05g07380,0.0008868729
Rice,LOC_Os07g26120,0.0008871832
Rice,LOC_Os10g02100,0.0008874263
Rice,LOC_Os08g19140,0.0008878051
Rice,LOC_Os03g15790,0.0008879274
Rice,LOC_Os01g01320,0.0008882369
Rice,LOC_Os08g19374,0.0008882743
Rice,LOC_Os10g21402,0.0008886244
Rice,LOC_Os06g42260,0.0008889577
Rice,LOC_Os08g13760,0.0008889982
Rice,LOC_Os05g51670,0.0008891122
Rice,LOC_Os09g37590,0.0008893568
Rice,LOC_Os04g54930,0.0008898197
Rice,LOC_Os03g01800,0.0008900493
Rice,LOC_Os11g02920,0.0008907849
Rice,LOC_Os10g28914,0.0008915302
Rice,LOC_Os09g23850,0.0008917489
Rice,LOC_Os11g44880,0.0008920162
Rice,LOC_Os07g32220,0.0008921654
Rice,LOC_Os02g19720,0.0008930336
Rice,LOC_Os12g11600,0.0008935632
Rice,LOC_Os01g18040,0.0008935645
Rice,LOC_Os04g58780,0.0008942074
Rice,LOC_Os08g40420,0.0008942652
Rice,LOC_Os05g40600,0.0008948336
Rice,LOC_Os11g26040,0.0008949336
Rice,LOC_Os05g32390,0.0008953695
Rice,LOC_Os06g01660,0.0008959618
Rice,LOC_Os01g33420,0.0008961873
Rice,LOC_Os05g17640,0.0008968473
Rice,LOC_Os09g35780,0.0008972792
Rice,LOC_Os02g44490,0.000897565
Rice,LOC_Os08g42590,0.0008979771
Rice,LOC_Os04g45170,0.0008983617
Rice,LOC_Os01g18070,0.0008988806
Rice,LOC_Os12g06360,0.000899178
Rice,LOC_Os09g10650,0.0008993709
Rice,LOC_Os04g21680,0.0008996335
Rice,LOC_Os09g22220,0.000900203
Rice,LOC_Os03g07680,0.0009003523
Rice,LOC_Os06g23920,0.0009012189
Rice,LOC_Os12g19760,0.0009012934
Rice,LOC_Os07g26150,0.0009014999
Rice,LOC_Os02g18980,0.0009021168
Rice,LOC_Os03g25150,0.0009023576
Rice,LOC_Os10g13540,0.0009029383
Rice,LOC_Os08g44360,0.00090351
Rice,LOC_Os07g12830,0.0009039294
Rice,LOC_Os02g36505,0.0009041178
Rice,LOC_Os07g22810,0.0009041675
Rice,LOC_Os08g33120,0.0009043923
Rice,LOC_Os02g42506,0.0009045496
Rice,LOC_Os05g32220,0.000904916
Rice,LOC_Os03g36700,0.0009053805
Rice,LOC_Os06g14050,0.0009055255
Rice,LOC_Os10g02030,0.0009055602
Rice,LOC_Os04g06070,0.0009057818
Rice,LOC_Os11g27060,0.0009061991
Rice,LOC_Os01g66990,0.0009064795
Rice,LOC_Os05g28260,0.0009068519
Rice,LOC_Os10g29290,0.0009070736
Rice,LOC_Os09g19830,0.0009073489
Rice,LOC_Os07g20430,0.0009078133
Rice,LOC_Os10g01880,0.0009084073
Rice,LOC_Os12g14630,0.0009085699
Rice,LOC_Os08g10830,0.0009085801
Rice,LOC_Os08g35939,0.0009087893
Rice,LOC_Os12g10580,0.0009093374
Rice,LOC_Os02g16600,0.0009094945
Rice,LOC_Os01g06660,0.0009095754
Rice,LOC_Os10g29010,0.0009096273
Rice,LOC_Os11g41365,0.0009098626
Rice,LOC_Os06g13080,0.0009099886
Rice,LOC_Os01g38359,0.0009105294
Rice,LOC_Os10g16950,0.0009119551
Rice,LOC_Os01g52450,0.0009119615
Rice,LOC_Os02g35490,0.0009122776
Rice,LOC_Os11g28410,0.0009123647
Rice,LOC_Os12g23550,0.0009129026
Rice,LOC_Os01g49330,0.0009137534
Rice,LOC_Os03g38970,0.0009142592
Rice,LOC_Os08g29530,0.0009151899
Rice,LOC_Os02g55440,0.0009158875
Rice,LOC_Os02g45590,0.0009161193
Rice,LOC_Os03g36640,0.0009161787
Rice,LOC_Os07g22950,0.0009163038
Rice,LOC_Os06g29330,0.000916398
Rice,LOC_Os02g12480,0.0009168111
Rice,LOC_Os06g20320,0.0009169022
Rice,LOC_Os03g36270,0.0009170149
Rice,LOC_Os04g27900,0.000917092
Rice,LOC_Os05g06300,0.0009173524
Rice,LOC_Os04g06910,0.0009177034
Rice,LOC_Os02g35000,0.0009189779
Rice,LOC_Os07g22640,0.0009192024
Rice,LOC_Os04g01070,0.0009192688
Rice,LOC_Os08g36510,0.000919571
Rice,LOC_Os09g25630,0.0009196959
Rice,LOC_Os05g22660,0.0009197772
Rice,LOC_Os08g07420,0.0009199037
Rice,LOC_Os04g12760,0.0009202869
Rice,LOC_Os01g09260,0.0009203959
Rice,LOC_Os01g56830,0.0009204831
Rice,LOC_Os06g36480,0.0009211799
Rice,LOC_Os09g33690,0.0009213802
Rice,LOC_Os03g05720,0.0009213969
Rice,LOC_Os05g50950,0.0009219065
Rice,LOC_Os03g16270,0.0009220636
Rice,LOC_Os03g47130,0.0009221619
Rice,LOC_Os12g41140,0.0009222152
Rice,LOC_Os12g13590,0.0009224791
Rice,LOC_Os08g43410,0.0009225099
Rice,LOC_Os05g24320,0.0009226271
Rice,LOC_Os05g24570,0.0009226271
Rice,LOC_Os12g21700,0.0009228612
Rice,LOC_Os03g64330,0.000923171
Rice,LOC_Os12g23770,0.0009237417
Rice,LOC_Os08g05130,0.0009237925
Rice,LOC_Os09g30160,0.0009243927
Rice,LOC_Os03g36780,0.0009244315
Rice,LOC_Os02g26750,0.0009244791
Rice,LOC_Os01g05020,0.0009247009
Rice,LOC_Os06g27970,0.0009250506
Rice,LOC_Os03g37170,0.0009253376
Rice,LOC_Os04g29270,0.0009254316
Rice,LOC_Os06g31350,0.0009254805
Rice,LOC_Os11g30840,0.0009255798
Rice,LOC_Os05g05740,0.0009256855
Rice,LOC_Os01g58470,0.0009257947
Rice,LOC_Os05g24010,0.0009258952
Rice,LOC_Os11g44560,0.0009259571
Rice,LOC_Os06g24704,0.0009262887
Rice,LOC_Os10g22410,0.0009264323
Rice,LOC_Os02g13510,0.0009267685
Rice,LOC_Os03g20590,0.0009270554
Rice,LOC_Os09g04070,0.0009271205
Rice,LOC_Os06g24450,0.0009272663
Rice,LOC_Os06g13140,0.0009280982
Rice,LOC_Os09g24530,0.0009281619
Rice,LOC_Os08g10800,0.0009283793
Rice,LOC_Os05g24990,0.0009285146
Rice,LOC_Os03g52080,0.0009292498
Rice,LOC_Os11g46210,0.0009293503
Rice,LOC_Os08g19500,0.0009294608
Rice,LOC_Os11g37350,0.0009298389
Rice,LOC_Os10g02900,0.0009299439
Rice,LOC_Os02g45250,0.0009304361
Rice,LOC_Os09g06660,0.0009304774
Rice,LOC_Os10g02080,0.0009309098
Rice,LOC_Os05g12260,0.0009314877
Rice,LOC_Os11g27210,0.0009315884
Rice,LOC_Os08g13800,0.000931986
Rice,LOC_Os10g22220,0.0009325522
Rice,LOC_Os05g34050,0.0009327607
Rice,LOC_Os01g18050,0.0009329963
Rice,LOC_Os12g41610,0.0009332854
Rice,LOC_Os11g01600,0.0009333073
Rice,LOC_Os11g27530,0.000933718
Rice,LOC_Os10g22930,0.0009344995
Rice,LOC_Os10g11870,0.0009350282
Rice,LOC_Os08g44330,0.0009350998
Rice,LOC_Os08g12190,0.0009351465
Rice,LOC_Os08g35948,0.0009353304
Rice,LOC_Os05g01910,0.0009357529
Rice,LOC_Os03g10920,0.0009361527
Rice,LOC_Os02g41690,0.0009365628
Rice,LOC_Os10g02284,0.0009368195
Rice,LOC_Os03g51670,0.0009371582
Rice,LOC_Os03g11400,0.0009372748
Rice,LOC_Os02g12600,0.000937681
Rice,LOC_Os01g58790,0.0009377146
Rice,LOC_Os07g17850,0.0009377941
Rice,LOC_Os09g28230,0.0009385244
Rice,LOC_Os03g53710,0.0009385822
Rice,LOC_Os06g31020,0.0009394249
Rice,LOC_Os07g25130,0.000939787
Rice,LOC_Os11g40600,0.0009398406
Rice,LOC_Os06g13560,0.0009407004
Rice,LOC_Os05g24740,0.0009407935
Rice,LOC_Os01g05900,0.0009416435
Rice,LOC_Os07g18050,0.000941885
Rice,LOC_Os07g17100,0.0009420416
Rice,LOC_Os09g20830,0.0009424278
Rice,LOC_Os01g57510,0.0009426081
Rice,LOC_Os07g47240,0.0009429016
Rice,LOC_Os08g36120,0.0009430508
Rice,LOC_Os10g20240,0.0009432602
Rice,LOC_Os03g37140,0.0009436987
Rice,LOC_Os05g31860,0.0009438155
Rice,LOC_Os09g14490,0.000943906
Rice,LOC_Os08g10850,0.0009445177
Rice,LOC_Os03g38820,0.000944784
Rice,LOC_Os02g02710,0.0009449309
Rice,LOC_Os02g16650,0.0009449937
Rice,LOC_Os04g16200,0.0009450106
Rice,LOC_Os07g26000,0.0009450216
Rice,LOC_Os10g37520,0.0009453809
Rice,LOC_Os04g18830,0.0009461924
Rice,LOC_Os09g14500,0.0009464138
Rice,LOC_Os02g21710,0.0009465759
Rice,LOC_Os11g38630,0.0009466637
Rice,LOC_Os10g31300,0.0009472004
Rice,LOC_Os07g45195,0.0009476871
Rice,LOC_Os04g32560,0.0009477975
Rice,LOC_Os01g58510,0.0009488906
Rice,LOC_Os09g30170,0.0009495103
Rice,LOC_Os12g23580,0.0009495592
Rice,LOC_Os04g58630,0.0009496738
Rice,LOC_Os01g58740,0.0009497289
Rice,LOC_Os03g39640,0.0009501591
Rice,LOC_Os12g10130,0.0009503127
Rice,LOC_Os07g31370,0.0009503481
Rice,LOC_Os01g52470,0.0009506039
Rice,LOC_Os04g07370,0.0009506689
Rice,LOC_Os07g25110,0.000951654
Rice,LOC_Os01g59390,0.0009518572
Rice,LOC_Os05g14790,0.0009519804
Rice,LOC_Os05g06060,0.0009521074
Rice,LOC_Os11g04650,0.000952166
Rice,LOC_Os01g01680,0.0009526982
Rice,LOC_Os01g52460,0.000952855
Rice,LOC_Os06g35410,0.0009530427
Rice,LOC_Os07g23354,0.0009530597
Rice,LOC_Os07g14160,0.0009530976
Rice,LOC_Os07g19360,0.0009535321
Rice,LOC_Os01g68160,0.000953963
Rice,LOC_Os05g06110,0.0009544435
Rice,LOC_Os02g14190,0.0009546715
Rice,LOC_Os03g27830,0.0009555394
Rice,LOC_Os04g42090,0.0009559951
Rice,LOC_Os03g27260,0.0009562125
Rice,LOC_Os06g50020,0.0009572419
Rice,LOC_Os03g13700,0.0009575072
Rice,LOC_Os10g28930,0.0009579458
Rice,LOC_Os04g05540,0.0009583457
Rice,LOC_Os06g36440,0.0009589599
Rice,LOC_Os01g48500,0.0009590896
Rice,LOC_Os10g30670,0.000959629
Rice,LOC_Os09g07590,0.0009599771
Rice,LOC_Os01g31420,0.0009599984
Rice,LOC_Os11g01875,0.0009602201
Rice,LOC_Os03g32499,0.0009608632
Rice,LOC_Os09g26620,0.0009608949
Rice,LOC_Os10g34810,0.000961345
Rice,LOC_Os09g27580,0.0009620781
Rice,LOC_Os10g02120,0.0009622175
Rice,LOC_Os06g50800,0.0009625783
Rice,LOC_Os03g52040,0.0009626196
Rice,LOC_Os06g02019,0.0009626749
Rice,LOC_Os03g38980,0.0009628307
Rice,LOC_Os02g57370,0.0009628842
Rice,LOC_Os09g27970,0.0009629233
Rice,LOC_Os05g41540,0.0009631219
Rice,LOC_Os10g29180,0.0009641098
Rice,LOC_Os01g29230,0.0009647066
Rice,LOC_Os11g44860,0.0009647744
Rice,LOC_Os01g65120,0.0009650514
Rice,LOC_Os06g18770,0.0009651617
Rice,LOC_Os07g22620,0.0009651976
Rice,LOC_Os11g03280,0.0009659208
Rice,LOC_Os01g60540,0.0009659493
Rice,LOC_Os12g31140,0.0009664545
Rice,LOC_Os01g03070,0.0009666731
Rice,LOC_Os02g28780,0.0009675804
Rice,LOC_Os09g02420,0.000967894
Rice,LOC_Os08g28940,0.0009686839
Rice,LOC_Os09g26580,0.0009688696
Rice,LOC_Os06g23274,0.0009689732
Rice,LOC_Os11g48020,0.0009692064
Rice,LOC_Os07g13280,0.0009696957
Rice,LOC_Os01g05670,0.0009698991
Rice,LOC_Os01g09246,0.0009700527
Rice,LOC_Os03g24210,0.0009700613
Rice,LOC_Os04g55480,0.0009707318
Rice,LOC_Os07g24310,0.0009708316
Rice,LOC_Os07g31040,0.0009709784
Rice,LOC_Os02g26190,0.0009716417
Rice,LOC_Os11g23130,0.0009716572
Rice,LOC_Os06g27730,0.0009718854
Rice,LOC_Os06g08940,0.0009719038
Rice,LOC_Os04g33800,0.0009725257
Rice,LOC_Os12g38420,0.0009727259
Rice,LOC_Os05g51490,0.0009730095
Rice,LOC_Os06g36540,0.0009731426
Rice,LOC_Os04g02980,0.0009733885
Rice,LOC_Os11g27090,0.000974035
Rice,LOC_Os06g16630,0.0009747262
Rice,LOC_Os10g33650,0.000975089
Rice,LOC_Os10g30800,0.0009751379
Rice,LOC_Os01g22954,0.0009751869
Rice,LOC_Os01g64560,0.0009753267
Rice,LOC_Os07g42200,0.0009760201
Rice,LOC_Os08g44370,0.0009760548
Rice,LOC_Os07g13890,0.0009761234
Rice,LOC_Os08g10649,0.0009761276
Rice,LOC_Os06g12970,0.0009763481
Rice,LOC_Os09g13610,0.0009766856
Rice,LOC_Os05g34390,0.0009770057
Rice,LOC_Os08g19450,0.0009771415
Rice,LOC_Os03g13210,0.000977184
Rice,LOC_Os09g12940,0.000977524
Rice,LOC_Os10g30719,0.0009776495
Rice,LOC_Os09g32440,0.0009777071
Rice,LOC_Os04g55020,0.0009778196
Rice,LOC_Os08g32420,0.0009780907
Rice,LOC_Os07g25660,0.0009784796
Rice,LOC_Os04g14220,0.0009785088
Rice,LOC_Os08g19210,0.0009790547
Rice,LOC_Os10g34420,0.0009790925
Rice,LOC_Os05g10830,0.0009800661
Rice,LOC_Os01g58380,0.0009802578
Rice,LOC_Os01g58420,0.0009802578
Rice,LOC_Os01g58444,0.0009802578
Rice,LOC_Os01g58500,0.0009802578
Rice,LOC_Os10g26540,0.0009806934
Rice,LOC_Os06g29430,0.0009807783
Rice,LOC_Os01g23270,0.0009813003
Rice,LOC_Os12g38110,0.0009813625
Rice,LOC_Os06g48570,0.0009816844
Rice,LOC_Os12g27890,0.000981716
Rice,LOC_Os03g07580,0.0009817425
Rice,LOC_Os10g34750,0.0009819647
Rice,LOC_Os06g15910,0.0009820238
Rice,LOC_Os03g08200,0.0009823316
Rice,LOC_Os07g19430,0.0009825962
Rice,LOC_Os06g01534,0.0009827167
Rice,LOC_Os01g49470,0.0009830901
Rice,LOC_Os10g01560,0.0009832354
Rice,LOC_Os11g27170,0.0009835472
Rice,LOC_Os05g51790,0.0009838306
Rice,LOC_Os07g44080,0.0009840666
Rice,LOC_Os05g06360,0.0009844921
Rice,LOC_Os06g43880,0.0009846953
Rice,LOC_Os04g49520,0.0009850177
Rice,LOC_Os08g44380,0.0009852996
Rice,LOC_Os06g41440,0.0009861885
Rice,LOC_Os04g14620,0.0009862423
Rice,LOC_Os03g43564,0.0009864712
Rice,LOC_Os04g25520,0.0009867399
Rice,LOC_Os02g19950,0.0009870445
Rice,LOC_Os01g67360,0.0009870551
Rice,LOC_Os03g24170,0.0009871914
Rice,LOC_Os08g30560,0.0009872018
Rice,LOC_Os02g16960,0.000987353
Rice,LOC_Os03g15490,0.0009880757
Rice,LOC_Os09g02030,0.000988142
Rice,LOC_Os10g29310,0.0009883385
Rice,LOC_Os03g20940,0.0009885174
Rice,LOC_Os06g49050,0.0009885261
Rice,LOC_Os10g30090,0.0009886603
Rice,LOC_Os07g35790,0.0009888123
Rice,LOC_Os08g44050,0.0009888544
Rice,LOC_Os12g10870,0.0009888849
Rice,LOC_Os03g08180,0.0009891562
Rice,LOC_Os04g49590,0.0009894819
Rice,LOC_Os08g32830,0.000989949
Rice,LOC_Os09g12080,0.000990264
Rice,LOC_Os07g25560,0.0009907539
Rice,LOC_Os10g11190,0.0009908357
Rice,LOC_Os03g38430,0.0009910755
Rice,LOC_Os01g12260,0.0009915587
Rice,LOC_Os06g13020,0.0009916427
Rice,LOC_Os06g14100,0.0009916544
Rice,LOC_Os06g14130,0.0009916544
Rice,LOC_Os06g14160,0.0009916544
Rice,LOC_Os07g37040,0.0009919082
Rice,LOC_Os08g24990,0.0009922086
Rice,LOC_Os11g39030,0.0009923017
Rice,LOC_Os09g26870,0.0009923337
Rice,LOC_Os11g15240,0.0009926508
Rice,LOC_Os07g26190,0.0009928528
Rice,LOC_Os01g60440,0.0009935026
