"species","gene","pvalue"
"arabidopsis","AT1G76952",0.003740819
"arabidopsis","AT1G76954",0.003740819
"arabidopsis","AT1G76955",0.003740819
"arabidopsis","AT1G76960",0.003740819
"arabidopsis","AT1G76965",0.003740819
"arabidopsis","AT1G76970",0.003740819
"arabidopsis","AT1G76980",0.003740819
"arabidopsis","AT1G76990",0.003740819
"arabidopsis","AT1G76994",0.003740819
"arabidopsis","AT3G30456",0.003744363
"arabidopsis","AT3G30460",0.003744363
"arabidopsis","AT4G03728",0.003749081
"arabidopsis","AT3G14380",0.003752164
"arabidopsis","AT3G14385",0.003752164
"arabidopsis","AT3G14390",0.003752164
"arabidopsis","AT3G14395",0.003752164
"arabidopsis","AT3G14400",0.003752164
"arabidopsis","AT2G23170",0.003756962
"arabidopsis","AT2G23171",0.003756962
"arabidopsis","AT1G31370",0.00376263
"arabidopsis","AT3G12620",0.003765243
"arabidopsis","AT3G12630",0.003765243
"arabidopsis","AT3G12640",0.003765243
"arabidopsis","AT3G12650",0.003765243
"arabidopsis","AT3G12660",0.003765243
"arabidopsis","AT3G12670",0.003765243
"arabidopsis","AT3G12680",0.003765243
"arabidopsis","AT3G12685",0.003765243
"arabidopsis","AT3G12690",0.003765243
"arabidopsis","AT3G12700",0.003765243
"arabidopsis","AT3G12710",0.003765243
"arabidopsis","AT5G50640",0.00377167
"arabidopsis","AT5G50645",0.00377167
"arabidopsis","AT4G07868",0.003775275
"arabidopsis","AT5G38386",0.003778127
"arabidopsis","AT4G31210",0.003791301
"arabidopsis","AT4G31230",0.003791301
"arabidopsis","AT4G31240",0.003791301
"arabidopsis","AT4G31248",0.003791301
"arabidopsis","AT4G31250",0.003791301
"arabidopsis","AT4G31260",0.003791301
"arabidopsis","AT4G31265",0.003791301
"arabidopsis","AT4G31270",0.003791301
"arabidopsis","AT4G31280",0.003791301
"arabidopsis","AT4G31290",0.003791301
"arabidopsis","AT4G31300",0.003791301
"arabidopsis","AT4G31310",0.003791301
"arabidopsis","AT4G31320",0.003791301
"arabidopsis","AT4G31330",0.003791301
"arabidopsis","AT4G31340",0.003791301
"arabidopsis","AT4G31350",0.003791301
"arabidopsis","AT4G31351",0.003791301
"arabidopsis","AT4G31354",0.003791301
"arabidopsis","AT4G31355",0.003791301
"arabidopsis","AT3G32920",0.003794325
"arabidopsis","AT3G32930",0.003794325
"arabidopsis","AT3G32940",0.003794325
"arabidopsis","AT3G32960",0.003794325
"arabidopsis","AT3G57800",0.003796394
"arabidopsis","AT3G57810",0.003796394
"arabidopsis","AT3G57830",0.003796394
"arabidopsis","AT3G57840",0.003796394
"arabidopsis","AT3G57850",0.003796394
"arabidopsis","AT3G57860",0.003796394
"arabidopsis","AT3G57870",0.003796394
"arabidopsis","AT3G57880",0.003796394
"arabidopsis","AT3G57890",0.003796394
"arabidopsis","AT3G57900",0.003796394
"arabidopsis","AT3G57910",0.003796394
"arabidopsis","AT3G57920",0.003796394
"arabidopsis","AT3G57930",0.003796394
"arabidopsis","AT3G57940",0.003796394
"arabidopsis","AT5G24313",0.003799958
"arabidopsis","AT5G24314",0.003799958
"arabidopsis","AT5G24316",0.003799958
"arabidopsis","AT5G24318",0.003799958
"arabidopsis","AT5G24320",0.003799958
"arabidopsis","AT3G62550",0.00381743
"arabidopsis","AT3G62560",0.00381743
"arabidopsis","AT3G62570",0.00381743
"arabidopsis","AT1G41820",0.00382028
"arabidopsis","AT2G22400",0.003820341
"arabidopsis","AT2G22410",0.003820341
"arabidopsis","AT2G22420",0.003820341
"arabidopsis","AT2G22425",0.003820341
"arabidopsis","AT2G22426",0.003820341
"arabidopsis","AT3G20660",0.003820668
"arabidopsis","AT3G20670",0.003820668
"arabidopsis","AT3G20680",0.003820668
"arabidopsis","AT3G20690",0.003820668
"arabidopsis","AT3G20700",0.003820668
"arabidopsis","AT3G20710",0.003820668
"arabidopsis","AT3G20720",0.003820668
"arabidopsis","AT3G20730",0.003820668
"arabidopsis","AT3G20740",0.003820668
"arabidopsis","AT3G20750",0.003820668
"arabidopsis","AT3G20760",0.003820668
"arabidopsis","AT3G20770",0.003820668
"arabidopsis","AT2G40190",0.003824017
"arabidopsis","AT2G40200",0.003824017
"arabidopsis","AT2G40205",0.003824017
"arabidopsis","AT2G40210",0.003824017
"arabidopsis","AT2G40220",0.003824017
"arabidopsis","AT2G40230",0.003824017
"arabidopsis","AT2G40233",0.003824017
"arabidopsis","AT2G40240",0.003824017
"arabidopsis","AT1G47790",0.003826288
"arabidopsis","AT1G44050",0.003828314
"arabidopsis","AT1G48630",0.003834667
"arabidopsis","AT3G51720",0.003837962
"arabidopsis","AT3G51730",0.003837962
"arabidopsis","AT3G51740",0.003837962
"arabidopsis","AT2G30580",0.00384468
"arabidopsis","AT2G30590",0.00384468
"arabidopsis","AT2G30600",0.00384468
"arabidopsis","AT2G30615",0.00384468
"arabidopsis","AT2G30620",0.00384468
"arabidopsis","AT2G30630",0.00384468
"arabidopsis","AT2G30650",0.00384468
"arabidopsis","AT2G30660",0.00384468
"arabidopsis","AT2G30670",0.00384468
"arabidopsis","AT1G66970",0.003851766
"arabidopsis","AT1G66980",0.003851766
"arabidopsis","AT1G67000",0.003851766
"arabidopsis","AT1G67020",0.003851766
"arabidopsis","AT1G67025",0.003851766
"arabidopsis","AT1G67030",0.003851766
"arabidopsis","AT1G67035",0.003851766
"arabidopsis","AT1G67040",0.003851766
"arabidopsis","AT2G15780",0.003853418
"arabidopsis","AT2G27320",0.003854606
"arabidopsis","AT2G27330",0.003854606
"arabidopsis","AT2G27340",0.003854606
"arabidopsis","AT3G06420",0.003854764
"arabidopsis","AT3G06430",0.003854764
"arabidopsis","AT3G06435",0.003854764
"arabidopsis","AT3G06440",0.003854764
"arabidopsis","AT3G06450",0.003854764
"arabidopsis","AT2G27600",0.003860504
"arabidopsis","AT1G20730",0.003862286
"arabidopsis","AT1G20735",0.003862286
"arabidopsis","AT1G20740",0.003862286
"arabidopsis","AT1G20750",0.003862286
"arabidopsis","AT1G20760",0.003862286
"arabidopsis","AT1G20770",0.003862286
"arabidopsis","AT1G20780",0.003862286
"arabidopsis","AT1G20790",0.003862286
"arabidopsis","AT5G46530",0.003872279
"arabidopsis","AT5G46540",0.003872279
"arabidopsis","AT5G46550",0.003872279
"arabidopsis","AT5G46560",0.003872279
"arabidopsis","AT5G46570",0.003872279
"arabidopsis","AT5G46580",0.003872279
"arabidopsis","AT4G08180",0.003873753
"arabidopsis","AT4G08190",0.003873753
"arabidopsis","AT4G08210",0.003873753
"arabidopsis","AT4G08230",0.003873753
"arabidopsis","AT4G08240",0.003873753
"arabidopsis","AT4G08250",0.003873753
"arabidopsis","AT4G08260",0.003873753
"arabidopsis","AT5G25130",0.003881598
"arabidopsis","AT4G26150",0.003886848
"arabidopsis","AT4G26160",0.003886848
"arabidopsis","AT4G26170",0.003886848
"arabidopsis","AT4G26180",0.003886848
"arabidopsis","AT1G65950",0.00389273
"arabidopsis","AT1G65960",0.00389273
"arabidopsis","AT1G65970",0.00389273
"arabidopsis","AT1G65980",0.00389273
"arabidopsis","AT1G65985",0.00389273
"arabidopsis","AT1G65990",0.00389273
"arabidopsis","AT1G66000",0.00389273
"arabidopsis","AT1G66020",0.00389273
"arabidopsis","AT1G54120",0.00389553
"arabidopsis","AT1G54130",0.00389553
"arabidopsis","AT1G54140",0.00389553
"arabidopsis","AT1G54150",0.00389553
"arabidopsis","AT1G54160",0.00389553
"arabidopsis","AT1G54170",0.00389553
"arabidopsis","AT1G54180",0.00389553
"arabidopsis","AT1G54200",0.00389553
"arabidopsis","AT1G54210",0.00389553
"arabidopsis","AT1G54215",0.00389553
"arabidopsis","AT1G54217",0.00389553
"arabidopsis","AT1G54220",0.00389553
"arabidopsis","AT1G54230",0.00389553
"arabidopsis","AT1G54240",0.00389553
"arabidopsis","AT1G54250",0.00389553
"arabidopsis","AT1G47660",0.003897123
"arabidopsis","AT1G47670",0.003897123
"arabidopsis","AT1G47680",0.003897123
"arabidopsis","AT1G47690",0.003897123
"arabidopsis","AT1G47700",0.003897123
"arabidopsis","AT4G20370",0.003898558
"arabidopsis","AT4G20380",0.003898558
"arabidopsis","AT4G20390",0.003898558
"arabidopsis","AT4G20400",0.003898558
"arabidopsis","AT4G20410",0.003898558
"arabidopsis","AT4G20420",0.003898558
"arabidopsis","AT4G20430",0.003898558
"arabidopsis","AT4G20440",0.003898558
"arabidopsis","AT4G20450",0.003898558
"arabidopsis","AT4G20460",0.003898558
"arabidopsis","AT4G20470",0.003898558
"arabidopsis","AT4G20480",0.003898558
"arabidopsis","AT4G20520",0.003898558
"arabidopsis","AT4G20530",0.003898558
"arabidopsis","AT4G20540",0.003898558
"arabidopsis","AT4G08500",0.003906246
"arabidopsis","AT4G08510",0.003906246
"arabidopsis","AT1G57980",0.003908002
"arabidopsis","AT1G57990",0.003908002
"arabidopsis","AT1G58007",0.003908002
"arabidopsis","AT1G58025",0.003908002
"arabidopsis","AT1G58030",0.003908002
"arabidopsis","AT1G58037",0.003908002
"arabidopsis","AT4G28130",0.003909267
"arabidopsis","AT4G28140",0.003909267
"arabidopsis","AT4G28150",0.003909267
"arabidopsis","AT4G28160",0.003909267
"arabidopsis","AT4G28162",0.003909267
"arabidopsis","AT4G28170",0.003909267
"arabidopsis","AT4G28180",0.003909267
"arabidopsis","AT4G28181",0.003909267
"arabidopsis","AT4G28190",0.003909267
"arabidopsis","AT4G28200",0.003909267
"arabidopsis","AT4G28210",0.003909267
"arabidopsis","AT4G28220",0.003909267
"arabidopsis","AT4G28230",0.003909267
"arabidopsis","AT4G28240",0.003909267
"arabidopsis","AT4G28250",0.003909267
"arabidopsis","AT4G28260",0.003909267
"arabidopsis","AT4G28270",0.003909267
"arabidopsis","AT4G28280",0.003909267
"arabidopsis","AT4G28290",0.003909267
"arabidopsis","AT4G28300",0.003909267
"arabidopsis","AT4G28310",0.003909267
"arabidopsis","AT4G28320",0.003909267
"arabidopsis","AT4G28330",0.003909267
"arabidopsis","AT1G20550",0.003916504
"arabidopsis","AT5G58190",0.003919306
"arabidopsis","AT5G58200",0.003919306
"arabidopsis","AT5G58210",0.003919306
"arabidopsis","AT5G58220",0.003919306
"arabidopsis","AT5G58230",0.003919306
"arabidopsis","AT5G58240",0.003919306
"arabidopsis","AT5G58250",0.003919306
"arabidopsis","AT5G58260",0.003919306
"arabidopsis","AT5G58270",0.003919306
"arabidopsis","AT5G58280",0.003919306
"arabidopsis","AT5G58290",0.003919306
"arabidopsis","AT5G58300",0.003919306
"arabidopsis","AT5G58310",0.003919306
"arabidopsis","AT5G58320",0.003919306
"arabidopsis","AT5G58330",0.003919306
"arabidopsis","AT5G58340",0.003919306
"arabidopsis","AT5G58350",0.003919306
"arabidopsis","AT5G58360",0.003919306
"arabidopsis","AT5G58370",0.003919306
"arabidopsis","AT5G24940",0.003924757
"arabidopsis","AT5G24950",0.003924757
"arabidopsis","AT5G24960",0.003924757
"arabidopsis","AT2G44870",0.003925096
"arabidopsis","AT2G44880",0.003925096
"arabidopsis","AT2G44890",0.003925096
"arabidopsis","AT3G46590",0.003925535
"arabidopsis","AT3G46600",0.003925535
"arabidopsis","AT3G46610",0.003925535
"arabidopsis","AT3G46613",0.003925535
"arabidopsis","AT3G46614",0.003925535
"arabidopsis","AT3G46616",0.003925535
"arabidopsis","AT3G46620",0.003925535
"arabidopsis","AT3G46630",0.003925535
"arabidopsis","AT3G46640",0.003925535
"arabidopsis","AT3G46650",0.003925535
"arabidopsis","AT3G46658",0.003925535
"arabidopsis","AT3G46660",0.003925535
"arabidopsis","AT3G46666",0.003925535
"arabidopsis","AT3G46668",0.003925535
"arabidopsis","AT3G46670",0.003925535
"arabidopsis","AT3G46680",0.003925535
"arabidopsis","AT3G46690",0.003925535
"arabidopsis","AT3G46700",0.003925535
"arabidopsis","AT5G47460",0.003926776
"arabidopsis","AT4G27900",0.003927848
"arabidopsis","AT4G27910",0.003927848
"arabidopsis","AT5G64590",0.003928497
"arabidopsis","AT3G45000",0.003928966
"arabidopsis","AT3G45010",0.003928966
"arabidopsis","AT3G45020",0.003928966
"arabidopsis","AT3G45030",0.003928966
"arabidopsis","AT2G04170",0.003930741
"arabidopsis","AT4G26870",0.003931396
"arabidopsis","AT4G26880",0.003931396
"arabidopsis","AT4G26890",0.003931396
"arabidopsis","AT4G26900",0.003931396
"arabidopsis","AT4G26910",0.003931396
"arabidopsis","AT4G26920",0.003931396
"arabidopsis","AT4G26930",0.003931396
"arabidopsis","AT4G26940",0.003931396
"arabidopsis","AT4G26950",0.003931396
"arabidopsis","AT4G26960",0.003931396
"arabidopsis","AT4G26965",0.003931396
"arabidopsis","AT4G26970",0.003931396
"arabidopsis","AT4G26980",0.003931396
"arabidopsis","AT4G26990",0.003931396
"arabidopsis","AT4G27000",0.003931396
"arabidopsis","AT5G53930",0.0039316
"arabidopsis","AT1G48920",0.003934074
"arabidopsis","AT1G48930",0.003934074
"arabidopsis","AT1G48940",0.003934074
"arabidopsis","AT1G48950",0.003934074
"arabidopsis","AT1G48953",0.003934074
"arabidopsis","AT1G48960",0.003934074
"arabidopsis","AT1G48970",0.003934074
"arabidopsis","AT5G05970",0.003937523
"arabidopsis","AT5G05980",0.003937523
"arabidopsis","AT5G05985",0.003937523
"arabidopsis","AT5G05987",0.003937523
"arabidopsis","AT5G05990",0.003937523
"arabidopsis","AT5G06000",0.003937523
"arabidopsis","AT5G06010",0.003937523
"arabidopsis","AT5G06020",0.003937523
"arabidopsis","AT5G06030",0.003937523
"arabidopsis","AT5G06040",0.003937523
"arabidopsis","AT5G06043",0.003937523
"arabidopsis","AT5G06050",0.003937523
"arabidopsis","AT5G06060",0.003937523
"arabidopsis","AT5G06070",0.003937523
"arabidopsis","AT5G06080",0.003937523
"arabidopsis","AT5G06090",0.003937523
"arabidopsis","AT5G06100",0.003937523
"arabidopsis","AT5G06110",0.003937523
"arabidopsis","AT5G06120",0.003937523
"arabidopsis","AT5G05660",0.003938542
"arabidopsis","AT5G05670",0.003938542
"arabidopsis","AT5G05680",0.003938542
"arabidopsis","AT5G05690",0.003938542
"arabidopsis","AT5G05700",0.003938542
"arabidopsis","AT5G05710",0.003938542
"arabidopsis","AT5G05720",0.003938542
"arabidopsis","AT5G05730",0.003938542
"arabidopsis","AT5G05740",0.003938542
"arabidopsis","AT5G05750",0.003938542
"arabidopsis","AT5G05760",0.003938542
"arabidopsis","AT5G05770",0.003938542
"arabidopsis","AT5G05780",0.003938542
"arabidopsis","AT5G05790",0.003938542
"arabidopsis","AT5G05795",0.003938542
"arabidopsis","AT5G05800",0.003938542
"arabidopsis","AT4G18890",0.003946053
"arabidopsis","AT4G05520",0.003948309
"arabidopsis","AT4G05523",0.003948309
"arabidopsis","AT4G05530",0.003948309
"arabidopsis","AT4G05540",0.003948309
"arabidopsis","AT4G05553",0.003948309
"arabidopsis","AT2G23510",0.00395164
"arabidopsis","AT2G23520",0.00395164
"arabidopsis","AT1G76920",0.003955951
"arabidopsis","AT1G76930",0.003955951
"arabidopsis","AT2G01735",0.003959776
"arabidopsis","AT2G01740",0.003959776
"arabidopsis","AT2G01750",0.003959776
"arabidopsis","AT5G23730",0.00397181
"arabidopsis","AT5G23740",0.00397181
"arabidopsis","AT5G23750",0.00397181
"arabidopsis","AT5G23760",0.00397181
"arabidopsis","AT5G23770",0.00397181
"arabidopsis","AT5G23780",0.00397181
"arabidopsis","AT5G23790",0.00397181
"arabidopsis","AT5G23800",0.00397181
"arabidopsis","AT5G23810",0.00397181
"arabidopsis","AT5G23820",0.00397181
"arabidopsis","AT5G23830",0.00397181
"arabidopsis","AT5G23840",0.00397181
"arabidopsis","AT5G23850",0.00397181
"arabidopsis","AT5G23860",0.00397181
"arabidopsis","AT5G23870",0.00397181
"arabidopsis","AT5G23880",0.00397181
"arabidopsis","AT4G28540",0.003977192
"arabidopsis","AT4G28550",0.003977192
"arabidopsis","AT4G28556",0.003977192
"arabidopsis","AT4G28560",0.003977192
"arabidopsis","AT4G28564",0.003977192
"arabidopsis","AT4G28570",0.003977192
"arabidopsis","AT4G28580",0.003977192
"arabidopsis","AT4G28590",0.003977192
"arabidopsis","AT4G28600",0.003977192
"arabidopsis","AT4G28610",0.003977192
"arabidopsis","AT4G28620",0.003977192
"arabidopsis","AT4G28630",0.003977192
"arabidopsis","AT4G28640",0.003977192
"arabidopsis","AT3G49880",0.003991087
"arabidopsis","AT3G49890",0.003991087
"arabidopsis","AT3G49900",0.003991087
"arabidopsis","AT3G49910",0.003991087
"arabidopsis","AT1G59620",0.003991265
"arabidopsis","AT1G59630",0.003991265
"arabidopsis","AT3G56790",0.003992782
"arabidopsis","AT3G56800",0.003992782
"arabidopsis","AT3G56810",0.003992782
"arabidopsis","AT1G43950",0.003995824
"barley","HORVU.MOREX.r3.2HG0117920",2.285901e-10
"barley","HORVU.MOREX.r3.5HG0430930",1.756068e-09
"barley","HORVU.MOREX.r3.5HG0430940",1.756068e-09
"barley","HORVU.MOREX.r3.1HG0001920",1.114046e-07
"barley","HORVU.MOREX.r3.1HG0001930",1.114046e-07
"barley","HORVU.MOREX.r3.1HG0001940",1.114046e-07
"barley","HORVU.MOREX.r3.1HG0001950",1.114046e-07
"barley","HORVU.MOREX.r3.5HG0426160",1.713464e-07
"barley","HORVU.MOREX.r3.5HG0426180",1.713464e-07
"barley","HORVU.MOREX.r3.2HG0186530",3.35703e-07
"barley","HORVU.MOREX.r3.5HG0431020",3.815656e-07
"barley","HORVU.MOREX.r3.5HG0431030",3.815656e-07
"barley","HORVU.MOREX.r3.5HG0437690",3.971583e-07
"barley","HORVU.MOREX.r3.1HG0001980",5.022515e-07
"barley","HORVU.MOREX.r3.1HG0001990",5.022515e-07
"barley","HORVU.MOREX.r3.2HG0128250",6.215598e-07
"barley","HORVU.MOREX.r3.2HG0128260",6.215598e-07
"barley","HORVU.MOREX.r3.2HG0128270",6.215598e-07
"barley","HORVU.MOREX.r3.5HG0432120",6.86519e-07
"barley","HORVU.MOREX.r3.5HG0432130",6.86519e-07
"barley","HORVU.MOREX.r3.6HG0623770",9.181861e-07
"barley","HORVU.MOREX.r3.6HG0623790",9.181861e-07
"barley","HORVU.MOREX.r3.6HG0623800",9.181861e-07
"barley","HORVU.MOREX.r3.7HG0726520",1.031233e-06
"barley","HORVU.MOREX.r3.7HG0682220",1.131304e-06
"barley","HORVU.MOREX.r3.4HG0403100",1.395274e-06
"barley","HORVU.MOREX.r3.4HG0403110",1.395274e-06
"barley","HORVU.MOREX.r3.4HG0403120",1.395274e-06
"barley","HORVU.MOREX.r3.4HG0403130",1.395274e-06
"barley","HORVU.MOREX.r3.3HG0308720",1.397401e-06
"barley","HORVU.MOREX.r3.3HG0221840",1.420204e-06
"barley","HORVU.MOREX.r3.3HG0221850",1.420204e-06
"barley","HORVU.MOREX.r3.2HG0198370",1.491651e-06
"barley","HORVU.MOREX.r3.2HG0198410",1.491651e-06
"barley","HORVU.MOREX.r3.2HG0198440",1.491651e-06
"barley","HORVU.MOREX.r3.7HG0748550",1.524354e-06
"barley","HORVU.MOREX.r3.7HG0748570",1.524354e-06
"barley","HORVU.MOREX.r3.7HG0748590",1.524354e-06
"barley","HORVU.MOREX.r3.7HG0748600",1.524354e-06
"barley","HORVU.MOREX.r3.2HG0190430",1.590443e-06
"barley","HORVU.MOREX.r3.2HG0190440",1.590443e-06
"barley","HORVU.MOREX.r3.1HG0093920",1.624212e-06
"barley","HORVU.MOREX.r3.1HG0093930",1.624212e-06
"barley","HORVU.MOREX.r3.1HG0093940",1.624212e-06
"barley","HORVU.MOREX.r3.1HG0093950",1.624212e-06
"barley","HORVU.MOREX.r3.1HG0093960",1.624212e-06
"barley","HORVU.MOREX.r3.5HG0528020",1.812232e-06
"barley","HORVU.MOREX.r3.5HG0528040",1.812232e-06
"barley","HORVU.MOREX.r3.5HG0528050",1.812232e-06
"barley","HORVU.MOREX.r3.4HG0347190",2.16172e-06
"barley","HORVU.MOREX.r3.6HG0597590",2.351189e-06
"barley","HORVU.MOREX.r3.5HG0509580",2.392877e-06
"barley","HORVU.MOREX.r3.5HG0509590",2.392877e-06
"barley","HORVU.MOREX.r3.5HG0509610",2.392877e-06
"barley","HORVU.MOREX.r3.5HG0509630",2.392877e-06
"barley","HORVU.MOREX.r3.4HG0412930",2.788922e-06
"barley","HORVU.MOREX.r3.4HG0412980",2.788922e-06
"barley","HORVU.MOREX.r3.2HG0106590",2.920287e-06
"barley","HORVU.MOREX.r3.2HG0106600",2.920287e-06
"barley","HORVU.MOREX.r3.2HG0106620",2.920287e-06
"barley","HORVU.MOREX.r3.2HG0106640",2.920287e-06
"barley","HORVU.MOREX.r3.5HG0484180",4.02211e-06
"barley","HORVU.MOREX.r3.5HG0507330",4.055406e-06
"barley","HORVU.MOREX.r3.5HG0512160",4.201159e-06
"barley","HORVU.MOREX.r3.5HG0512170",4.201159e-06
"barley","HORVU.MOREX.r3.1HG0029820",4.525259e-06
"barley","HORVU.MOREX.r3.5HG0437920",5.904621e-06
"barley","HORVU.MOREX.r3.1HG0026420",6.495211e-06
"barley","HORVU.MOREX.r3.1HG0026430",6.495211e-06
"barley","HORVU.MOREX.r3.2HG0186490",6.842413e-06
"barley","HORVU.MOREX.r3.2HG0186500",6.842413e-06
"barley","HORVU.MOREX.r3.2HG0186510",6.842413e-06
"barley","HORVU.MOREX.r3.7HG0658790",7.1671e-06
"barley","HORVU.MOREX.r3.7HG0658800",7.1671e-06
"barley","HORVU.MOREX.r3.2HG0106540",7.25375e-06
"barley","HORVU.MOREX.r3.2HG0106550",7.25375e-06
"barley","HORVU.MOREX.r3.2HG0106560",7.25375e-06
"barley","HORVU.MOREX.r3.2HG0106570",7.25375e-06
"barley","HORVU.MOREX.r3.2HG0106580",7.25375e-06
"barley","HORVU.MOREX.r3.1HG0077420",7.959729e-06
"barley","HORVU.MOREX.r3.1HG0077430",7.959729e-06
"barley","HORVU.MOREX.r3.7HG0750970",8.023337e-06
"barley","HORVU.MOREX.r3.7HG0750980",8.023337e-06
"barley","HORVU.MOREX.r3.7HG0750990",8.023337e-06
"barley","HORVU.MOREX.r3.7HG0751000",8.023337e-06
"barley","HORVU.MOREX.r3.7HG0751010",8.023337e-06
"barley","HORVU.MOREX.r3.6HG0580670",8.136346e-06
"barley","HORVU.MOREX.r3.5HG0483880",9.339859e-06
"barley","HORVU.MOREX.r3.5HG0483890",9.339859e-06
"barley","HORVU.MOREX.r3.7HG0650710",1.022883e-05
"barley","HORVU.MOREX.r3.7HG0650760",1.022883e-05
